78300	0.554512
78400	0.563978
78500	0.564186
78600	0.580642
78700	0.580642
78800	0.580642
78900	0.580642
79000	0.588584
79100	0.597855
79200	0.590565
79300	0.607068
79400	0.606094
79500	0.622411
79600	0.606745
79700	0.59756
79800	0.588825
79900	0.589591
80000	0.595978
80100	0.604957
80200	0.604957
80300	0.604957
80400	0.612561
80500	0.589247
80600	0.58844
80700	0.589247
80800	0.604801
80900	0.60646
81000	0.60646
81100	0.607518
81200	0.615122
81300	0.607016
81400	0.607016
81500	0.625897
81600	0.625897
81700	0.625897
81800	0.625897
81900	0.61717
82000	0.61717
82100	0.61717
82200	0.637782
82300	0.637782
82400	0.64626
82500	0.639199
82600	0.638971
82700	0.638971
82800	0.631535
82900	0.615122
83000	0.607518
83100	0.615122
83200	0.623945
83300	0.623945
83400	0.632666
83500	0.640405
83600	0.648675
83700	0.63223
83800	0.647544
83900	0.646016
84000	0.670581
84100	0.670581
84200	0.67798
84300	0.672761
84400	0.665052
84500	0.68016
84600	0.68016
84700	0.672458
84800	0.68016
84900	0.68016
85000	0.68016
85100	0.679257
85200	0.686649
85300	0.693894
85400	0.68651
85500	0.68651
85600	0.684169
85700	0.716859
85800	0.708648
85900	0.708648
86000	0.708648
86100	0.700222
86200	0.700222
86300	0.695924
86400	0.703771
86500	0.703162
86600	0.695136
86700	0.694024
86800	0.702242
86900	0.692974
87000	0.7014
87100	0.7014
87200	0.7014
87300	0.7014
87400	0.70786
87500	0.714959
87600	0.714959
87700	0.714959
87800	0.714959
87900	0.714959
88000	0.714959
88100	0.714959
88200	0.70759
88300	0.699372
88400	0.699372
88500	0.70759
88600	0.697886
88700	0.699434
88800	0.698453
88900	0.68135
89000	0.68135
89100	0.682627
89200	0.696207
89300	0.696207
89400	0.696207
89500	0.704641
89600	0.704641
89700	0.696207
89800	0.713824
89900	0.713824
90000	0.729812
90100	0.713824
90200	0.701371
90300	0.710275
90400	0.710275
90500	0.702057
90600	0.692131
90700	0.684886
90800	0.694812
90900	0.702057
91000	0.693623
91100	0.691283
91200	0.691283
91300	0.696736
91400	0.696736
91500	0.704251
91600	0.680711
91700	0.680711
91800	0.673708
91900	0.682634
92000	0.682634
92100	0.690026
92200	0.693112
92300	0.721309
92400	0.701898
92500	0.703414
92600	0.703414
92700	0.703414
92800	0.718716
92900	0.703206
93000	0.694552
93100	0.708756
93200	0.715722
93300	0.722561
93400	0.715477
93500	0.715477
93600	0.709937
93700	0.726385
93800	0.755246
93900	0.746974
94000	0.739173
94100	0.736337
94200	0.734867
94300	0.743047
94400	0.735847
94500	0.751428
94600	0.752216
94700	0.752216
94800	0.744885
94900	0.736496
95000	0.729003
95100	0.736819
95200	0.711562
95300	0.725882
95400	0.725882
95500	0.733532
95600	0.733532
95700	0.740356
95800	0.762011
95900	0.755432
96000	0.754243
96100	0.752695
96200	0.764037
96300	0.779816
96400	0.795529
96500	0.789016
96600	0.781074
96700	0.772932
96800	0.772932
96900	0.765477
97000	0.764288
97100	0.764288
97200	0.756668
97300	0.748874
97400	0.741682
97500	0.744445
97600	0.735578
97700	0.728084
97800	0.729309
97900	0.728251
98000	0.728251
98100	0.720427
98200	0.744445
98300	0.744445
98400	0.771756
98500	0.787139
98600	0.763682
98700	0.772518
98800	0.781096
98900	0.761004
99000	0.745742
99100	0.745742
99200	0.739244
99300	0.73062
99400	0.73827
99500	0.731661
99600	0.739311
99700	0.770358
99800	0.764474
99900	0.760241
100000	0.752614
100100	0.735282
100200	0.747762
100300	0.755389
100400	0.763354
100500	0.761708
100600	0.761708
100700	0.769195
100800	0.765918
100900	0.795962
101000	0.795962
101100	0.79747
101200	0.79747
101300	0.79747
101400	0.804344
101500	0.799648
101600	0.775437
101700	0.752863
101800	0.75118
101900	0.744489
102000	0.751417
102100	0.767295
102200	0.762035
102300	0.762035
102400	0.762035
102500	0.760828
102600	0.785362
102700	0.785362
102800	0.799469
102900	0.793125
103000	0.79759
103100	0.779909
103200	0.765704
103300	0.778998
103400	0.78694
103500	0.780589
103600	0.78694
103700	0.780589
103800	0.78694
103900	0.793188
104000	0.802982
104100	0.802982
104200	0.802982
104300	0.809129
104400	0.809129
104500	0.806334
104600	0.812376
104700	0.812376
104800	0.804465
104900	0.804465
105000	0.814391
105100	0.835225
105200	0.83718
105300	0.843112
105400	0.858339
105500	0.858339
105600	0.865157
105700	0.849079
105800	0.836361
105900	0.836361
106000	0.806537
106100	0.806537
106200	0.811114
106300	0.804975
106400	0.814927
106500	0.80418
106600	0.811061
106700	0.818635
106800	0.823539
106900	0.816784
107000	0.802489
107100	0.816784
107200	0.823539
107300	0.832783
107400	0.826043
107500	0.839087
107600	0.8394
107700	0.871924
107800	0.885716
107900	0.885716
108000	0.879451
108100	0.88592
108200	0.892177
108300	0.904382
108400	0.897937
108500	0.891845
108600	0.885162
108700	0.876823
108800	0.869305
108900	0.870123
109000	0.870123
109100	0.876823
109200	0.88281
109300	0.88281
109400	0.88281
109500	0.890219
109600	0.891496
109700	0.898066
109800	0.898066
109900	0.904519
110000	0.898066
110100	0.905256
110200	0.911701
110300	0.905557
110400	0.905557
110500	0.916779
110600	0.916822
110700	0.916034
110800	0.916034
110900	0.905342
111000	0.90613
111100	0.906932
111200	0.906932
111300	0.906932
111400	0.907503
111500	0.914273
111600	0.909416
111700	0.903288
111800	0.903288
111900	0.915029
112000	0.908592
112100	0.908592
112200	0.915623
112300	0.913756
112400	0.920201
112500	0.927678
112600	0.927077
112700	0.919607
112800	0.92452
112900	0.939179
113000	0.958425
113100	0.952233
113200	0.953478
113300	0.957512
113400	0.937567
113500	0.930805
113600	0.92448
113700	0.930805
113800	0.960472
113900	0.966885
114000	0.954151
114100	0.961605
114200	0.964074
114300	0.958352
114400	0.972487
114500	0.972013
114600	0.97066
114700	0.970904
114800	0.957279
114900	0.944738
115000	0.949294
115100	0.948946
115200	0.959691
115300	0.937899
115400	0.943854
115500	0.936376
115600	0.930413
115700	0.952247
115800	0.949075
115900	0.955103
116000	0.961033
116100	0.962759
116200	0.957363
116300	0.957363
116400	0.963868
116500	0.956461
116600	0.956461
116700	0.956018
116800	0.963463
116900	0.962114
117000	0.968484
117100	0.962383
117200	0.974398
117300	0.966961
117400	0.981384
117500	0.995485
117600	1.00747
117700	1.00806
117800	0.995128
117900	0.995128
118000	0.980879
118100	0.974608
118200	0.99381
118300	1.00092
118400	1.00016
118500	0.981586
118600	0.988695
118700	0.982366
118800	0.982975
118900	0.994965
119000	0.982045
119100	0.988892
119200	0.982994
119300	0.996
119400	1.00179
119500	0.994965
119600	1.00837
119700	1.00801
119800	1.02176
119900	1.02809
120000	1.0283
120100	1.03484
120200	1.04126
120300	1.0453
120400	1.04521
120500	1.03947
120600	1.03947
120700	1.0393
120800	1.02721
120900	1.02066
121000	1.02721
121100	1.02122
121200	1.02099
121300	1.02805
121400	1.02204
121500	1.02204
121600	1.02837
121700	1.0324
121800	1.03883
121900	1.0325
122000	1.03883
122100	1.03883
122200	1.04464
122300	1.04484
122400	1.03778
122500	1.03778
122600	1.0413
122700	1.0413
122800	1.03689
122900	1.01818
123000	1.02541
123100	1.01173
123200	1.01398
123300	1.01649
123400	1.01996
123500	1.01593
123600	1.01593
123700	1.00469
123800	1.00263
123900	1.00242
124000	1.00133
124100	1.0111
124200	1.00506
124300	1.00506
124400	1.00506
124500	1.00748
124600	0.998916
124700	1.00911
124800	1.00911
124900	1.02129
125000	1.02751
125100	1.034
125200	1.03746
125300	1.01883
125400	1.04205
125500	1.04205
125600	1.04205
125700	1.03585
125800	1.03479
125900	1.0388
126000	1.03909
126100	1.03289
126200	1.03289
126300	1.03189
126400	1.02557
126500	1.03189
126600	1.04229
126700	1.0486
126800	1.0486
126900	1.05967
127000	1.04347
127100	1.03716
127200	1.03716
127300	1.04134
127400	1.05421
127500	1.05421
127600	1.06771
127700	1.06771
127800	1.06417
127900	1.05827
128000	1.0596
128100	1.0596
128200	1.07096
128300	1.06467
128400	1.05685
128500	1.05066
128600	1.05675
128700	1.05046
128800	1.05046
128900	1.05637
129000	1.06121
129100	1.06685
129200	1.07401
129300	1.06838
129400	1.06838
129500	1.0559
129600	1.0668
129700	1.07288
129800	1.07288
129900	1.07288
130000	1.07247
130100	1.05424
130200	1.04704
130300	1.04823
130400	1.05624
130500	1.04413
130600	1.03692
130700	1.03797
130800	1.04814
130900	1.04805
131000	1.05941
131100	1.0606
131200	1.07365
131300	1.0831
131400	1.08947
131500	1.08842
131600	1.08842
131700	1.08139
131800	1.0698
131900	1.0698
132000	1.06443
132100	1.0607
132200	1.0607
132300	1.06484
132400	1.07672
132500	1.08224
132600	1.08767
132700	1.08767
132800	1.08767
132900	1.08148
133000	1.06915
133100	1.06385
133200	1.06562
133300	1.05278
133400	1.05428
133500	1.06127
133600	1.06557
133700	1.06557
133800	1.09198
133900	1.10549
134000	1.0945
134100	1.08804
134200	1.08682
134300	1.09996
134400	1.09984
134500	1.09984
134600	1.11631
134700	1.12857
134800	1.12707
134900	1.13739
135000	1.14346
135100	1.13167
135200	1.13167
135300	1.12737
135400	1.12623
135500	1.12796
135600	1.12144
135700	1.13203
135800	1.11896
135900	1.11009
136000	1.09854
136100	1.09994
136200	1.09994
136300	1.10638
136400	1.10638
136500	1.12197
136600	1.11537
136700	1.10043
136800	1.07717
136900	1.07717
137000	1.06704
137100	1.07183
137200	1.06704
137300	1.07238
137400	1.08595
137500	1.09163
137600	1.09278
137700	1.09923
137800	1.09816
137900	1.10364
138000	1.10649
138100	1.10006
138200	1.10556
138300	1.09999
138400	1.09809
138500	1.12296
138600	1.12828
138700	1.11168
138800	1.11168
138900	1.11168
139000	1.11079
139100	1.10448
139200	1.10361
139300	1.10908
139400	1.11018
139500	1.11018
139600	1.1109
139700	1.10453
139800	1.09975
139900	1.08888
140000	1.08973
140100	1.11696
140200	1.09303
140300	1.08158
140400	1.06838
140500	1.0618
140600	1.04846
140700	1.04846
140800	1.07513
140900	1.07513
141000	1.06842
141100	1.06842
141200	1.07412
141300	1.07951
141400	1.08493
141500	1.09568
141600	1.08493
141700	1.06757
141800	1.0686
141900	1.08519
142000	1.08519
142100	1.09168
142200	1.08519
142300	1.08519
142400	1.08519
142500	1.09707
142600	1.0869
142700	1.08036
142800	1.09118
142900	1.09202
143000	1.09268
143100	1.09822
143200	1.09118
143300	1.09118
143400	1.07822
143500	1.0663
143600	1.06939
143700	1.05837
143800	1.06373
143900	1.06325
144000	1.06325
144100	1.07024
144200	1.08506
144300	1.07836
144400	1.08528
144500	1.08528
144600	1.07978
144700	1.08519
144800	1.09279
144900	1.09279
145000	1.09175
145100	1.08635
145200	1.07543
145300	1.07638
145400	1.08367
145500	1.08367
145600	1.08438
145700	1.07882
145800	1.08422
145900	1.08419
146000	1.08419
146100	1.1005
146200	1.08774
146300	1.08774
146400	1.08644
146500	1.09818
146600	1.093
146700	1.10506
146800	1.1051
146900	1.09444
147000	1.08978
147100	1.10001
147200	1.10001
147300	1.11767
147400	1.12373
147500	1.12373
147600	1.12887
147700	1.12887
147800	1.13406
147900	1.11734
148000	1.11213
148100	1.11213
148200	1.1233
148300	1.14497
148400	1.14323
148500	1.15537
148600	1.15537
148700	1.16197
148800	1.14936
148900	1.14335
149000	1.13825
149100	1.15184
149200	1.15184
149300	1.15184
149400	1.1506
149500	1.14534
149600	1.15083
149700	1.1506
149800	1.13524
149900	1.14129
150000	1.13907
150100	1.14092
150200	1.14106
150300	1.14647
150400	1.14647
150500	1.1523
150600	1.14647
150700	1.15179
150800	1.15782
150900	1.14687
151000	1.14687
151100	1.15189
151200	1.15111
151300	1.15182
151400	1.15111
151500	1.14498
151600	1.15279
151700	1.16229
151800	1.16136
151900	1.16207
152000	1.14483
152100	1.13964
152200	1.16219
152300	1.15795
152400	1.16317
152500	1.16086
152600	1.15625
152700	1.15116
152800	1.146
152900	1.146
153000	1.14075
153100	1.15871
153200	1.13988
153300	1.14513
153400	1.1393
153500	1.12887
153600	1.12887
153700	1.11472
153800	1.12098
153900	1.10876
154000	1.12016
154100	1.11203
154200	1.11828
154300	1.11828
154400	1.11303
154500	1.11303
154600	1.11303
154700	1.11303
154800	1.11807
154900	1.13726
155000	1.14221
155100	1.14327
155200	1.14908
155300	1.15429
155400	1.16596
155500	1.17246
155600	1.17246
155700	1.17969
155800	1.19064
155900	1.19542
156000	1.19053
156100	1.17968
156200	1.17968
156300	1.1795
156400	1.18354
156500	1.17767
156600	1.18318
156700	1.1717
156800	1.16015
156900	1.1533
157000	1.15694
157100	1.15891
157200	1.15891
157300	1.14908
157400	1.15971
157500	1.15343
157600	1.14753
157700	1.14231
157800	1.14753
157900	1.14753
158000	1.13658
158100	1.14439
158200	1.15652
158300	1.14539
158400	1.13936
158500	1.14539
158600	1.15652
158700	1.16824
158800	1.15022
158900	1.1442
159000	1.16149
159100	1.15634
159200	1.16803
159300	1.16734
159400	1.15925
159500	1.15925
159600	1.14831
159700	1.14831
159800	1.15422
159900	1.15521
160000	1.16108
160100	1.17403
160200	1.17403
160300	1.1857
160400	1.1857
160500	1.1857
160600	1.18497
160700	1.1858
160800	1.19099
160900	1.20199
161000	1.19689
161100	1.19102
161200	1.18516
161300	1.1798
161400	1.16877
161500	1.17443
161600	1.16712
161700	1.16752
161800	1.17273
161900	1.20076
162000	1.19489
162100	1.2009
162200	1.19046
162300	1.19114
162400	1.19204
162500	1.20812
162600	1.20812
162700	1.21283
162800	1.21183
162900	1.20626
163000	1.20554
163100	1.21645
163200	1.22161
163300	1.19372
163400	1.18919
163500	1.18079
163600	1.18637
163700	1.17929
163800	1.18527
163900	1.19087
164000	1.18527
164100	1.17957
164200	1.18394
164300	1.19952
164400	1.20478
164500	1.21069
164600	1.21837
164700	1.21837
164800	1.21759
164900	1.22729
165000	1.22211
165100	1.22873
165200	1.21575
165300	1.22172
165400	1.22863
165500	1.22345
165600	1.21446
165700	1.21898
165800	1.21703
165900	1.21765
166000	1.21705
166100	1.22869
166200	1.22377
166300	1.23462
166400	1.23941
166500	1.24515
166600	1.22979
166700	1.23456
166800	1.22414
166900	1.22423
167000	1.20858
167100	1.21919
167200	1.20262
167300	1.20262
167400	1.20315
167500	1.20315
167600	1.21393
167700	1.22477
167800	1.23052
167900	1.22519
168000	1.22475
168100	1.21943
168200	1.21943
168300	1.22994
168400	1.24075
168500	1.24638
168600	1.23094
168700	1.23625
168800	1.23592
168900	1.23027
169000	1.23543
169100	1.24628
169200	1.25181
169300	1.25725
169400	1.24619
169500	1.24047
169600	1.24057
169700	1.24572
169800	1.25639
169900	1.25126
170000	1.25185
170100	1.24664
170200	1.25227
170300	1.24623
170400	1.24654
170500	1.25719
170600	1.26795
170700	1.27296
170800	1.25147
170900	1.25726
171000	1.26789
171100	1.27369
171200	1.26868
171300	1.27311
171400	1.28392
171500	1.27424
171600	1.27426
171700	1.27441
171800	1.26917
171900	1.27928
172000	1.27928
172100	1.27427
172200	1.27928
172300	1.27936
172400	1.27905
172500	1.28325
172600	1.28325
172700	1.27824
172800	1.27776
172900	1.27776
173000	1.27776
173100	1.28423
173200	1.28963
173300	1.29463
173400	1.29463
173500	1.29992
173600	1.29992
173700	1.28984
173800	1.28953
173900	1.28984
174000	1.29401
174100	1.28992
174200	1.29522
174300	1.29522
174400	1.27396
174500	1.26917
174600	1.26384
174700	1.25337
174800	1.25337
174900	1.26201
175000	1.26763
175100	1.27314
175200	1.27412
175300	1.27272
175400	1.26721
175500	1.26671
175600	1.26671
175700	1.2616
175800	1.25171
175900	1.24589
176000	1.24589
176100	1.25102
176200	1.25102
176300	1.24824
176400	1.25872
176500	1.25781
176600	1.25202
176700	1.24045
176800	1.23982
176900	1.25013
177000	1.24927
177100	1.24927
177200	1.26448
177300	1.2677
177400	1.2677
177500	1.26215
177600	1.24975
177700	1.26101
177800	1.27025
177900	1.28165
178000	1.27076
178100	1.26462
178200	1.27076
178300	1.27483
178400	1.26995
178500	1.27697
178600	1.27545
178700	1.27687
178800	1.26602
178900	1.25572
179000	1.25572
179100	1.25039
179200	1.26644
179300	1.26644
179400	1.26765
179500	1.24968
179600	1.25969
179700	1.27477
179800	1.27558
179900	1.27014
180000	1.27898
180100	1.29695
180200	1.28109
180300	1.27096
180400	1.29211
180500	1.29211
180600	1.29038
180700	1.28905
180800	1.27858
180900	1.29388
