3382800	73.2074
3382900	73.2076
3383000	73.2186
3383100	73.2229
3383200	73.2466
3383300	73.2426
3383400	73.2579
3383500	73.2463
3383600	73.2537
3383700	73.2418
3383800	73.2631
3383900	73.261
3384000	73.2671
3384100	73.2845
3384200	73.2752
3384300	73.2479
3384400	73.2123
3384500	73.2158
3384600	73.1908
3384700	73.2075
3384800	73.187
3384900	73.1741
3385000	73.1804
3385100	73.1838
3385200	73.1755
3385300	73.1899
3385400	73.1746
3385500	73.1824
3385600	73.1829
3385700	73.184
3385800	73.172
3385900	73.1763
3386000	73.1662
3386100	73.1693
3386200	73.1524
3386300	73.1425
3386400	73.1148
3386500	73.1299
3386600	73.1385
3386700	73.1668
3386800	73.1792
3386900	73.1684
3387000	73.1796
3387100	73.1518
3387200	73.1764
3387300	73.173
3387400	73.1861
3387500	73.1973
3387600	73.2038
3387700	73.2668
3387800	73.2726
3387900	73.2845
3388000	73.2496
3388100	73.2401
3388200	73.2378
3388300	73.2244
3388400	73.2198
3388500	73.2058
3388600	73.1999
3388700	73.1957
3388800	73.1814
3388900	73.1834
3389000	73.1854
3389100	73.21
3389200	73.2222
3389300	73.2375
3389400	73.257
3389500	73.2671
3389600	73.2183
3389700	73.2184
3389800	73.2272
3389900	73.211
3390000	73.2258
3390100	73.235
3390200	73.2392
3390300	73.2254
3390400	73.2361
3390500	73.2435
3390600	73.2291
3390700	73.2247
3390800	73.2686
3390900	73.2644
3391000	73.2781
3391100	73.2968
3391200	73.2869
3391300	73.3015
3391400	73.3245
3391500	73.342
3391600	73.3228
3391700	73.3321
3391800	73.3188
3391900	73.3224
3392000	73.3124
3392100	73.2913
3392200	73.2908
3392300	73.2971
3392400	73.3005
3392500	73.2955
3392600	73.3084
3392700	73.3414
3392800	73.3619
3392900	73.3396
3393000	73.3613
3393100	73.3424
3393200	73.3127
3393300	73.2978
3393400	73.2677
3393500	73.2736
3393600	73.2654
3393700	73.2678
3393800	73.2541
3393900	73.2872
3394000	73.2786
3394100	73.2858
3394200	73.2836
3394300	73.2722
3394400	73.2885
3394500	73.2931
3394600	73.2873
3394700	73.2915
3394800	73.265
3394900	73.2935
3395000	73.2631
3395100	73.2723
3395200	73.2549
3395300	73.2374
3395400	73.2356
3395500	73.2368
3395600	73.2018
3395700	73.1773
3395800	73.1922
3395900	73.2332
3396000	73.2439
3396100	73.2291
3396200	73.2472
3396300	73.2464
3396400	73.2419
3396500	73.2434
3396600	73.2683
3396700	73.2548
3396800	73.2576
3396900	73.2584
3397000	73.2605
3397100	73.2519
3397200	73.2778
3397300	73.2948
3397400	73.2999
3397500	73.2912
3397600	73.27
3397700	73.2651
3397800	73.2716
3397900	73.267
3398000	73.2452
3398100	73.2712
3398200	73.2719
3398300	73.2704
3398400	73.2576
3398500	73.2755
3398600	73.2667
3398700	73.2619
3398800	73.2802
3398900	73.292
3399000	73.2885
3399100	73.2985
3399200	73.2976
3399300	73.3134
3399400	73.3215
3399500	73.3484
3399600	73.3853
3399700	73.3766
3399800	73.381
3399900	73.3949
3400000	73.3996
3400100	73.3922
3400200	73.3791
3400300	73.3741
3400400	73.3617
3400500	73.3551
3400600	73.3433
3400700	73.3294
3400800	73.3315
3400900	73.3379
3401000	73.3337
3401100	73.3702
3401200	73.3631
3401300	73.3735
3401400	73.3824
3401500	73.3763
3401600	73.3972
3401700	73.4266
3401800	73.4196
3401900	73.3861
3402000	73.3593
3402100	73.3741
3402200	73.3889
3402300	73.3913
3402400	73.392
3402500	73.3858
3402600	73.3983
3402700	73.4125
3402800	73.4109
3402900	73.4363
3403000	73.4419
3403100	73.4246
3403200	73.4257
3403300	73.4337
3403400	73.4295
3403500	73.4483
3403600	73.4394
3403700	73.452
3403800	73.4309
3403900	73.4267
3404000	73.4371
3404100	73.4674
3404200	73.4507
3404300	73.4713
3404400	73.4974
3404500	73.4547
3404600	73.4318
3404700	73.4379
3404800	73.455
3404900	73.4355
3405000	73.4037
3405100	73.4116
3405200	73.3911
3405300	73.3954
3405400	73.416
3405500	73.4353
3405600	73.4156
3405700	73.447
3405800	73.4379
3405900	73.4415
3406000	73.4499
3406100	73.4778
3406200	73.4589
3406300	73.4735
3406400	73.4655
3406500	73.4595
3406600	73.4516
3406700	73.4276
3406800	73.4205
3406900	73.4335
3407000	73.4132
3407100	73.4334
3407200	73.4409
3407300	73.4663
3407400	73.4419
3407500	73.4405
3407600	73.4382
3407700	73.4191
3407800	73.3983
3407900	73.3869
3408000	73.395
3408100	73.3841
3408200	73.3782
3408300	73.4097
3408400	73.4176
3408500	73.4263
3408600	73.394
3408700	73.385
3408800	73.388
3408900	73.3768
3409000	73.3657
3409100	73.3884
3409200	73.3924
3409300	73.4219
3409400	73.4084
3409500	73.4077
3409600	73.3878
3409700	73.4069
3409800	73.3897
3409900	73.3755
3410000	73.4068
3410100	73.4414
3410200	73.4341
3410300	73.442
3410400	73.4368
3410500	73.4609
3410600	73.4748
3410700	73.4611
3410800	73.4724
3410900	73.4742
3411000	73.4719
3411100	73.471
3411200	73.4345
3411300	73.4528
3411400	73.4709
3411500	73.5083
3411600	73.5057
3411700	73.4982
3411800	73.483
3411900	73.4814
3412000	73.4689
3412100	73.4609
3412200	73.4521
3412300	73.4864
3412400	73.5061
3412500	73.5166
3412600	73.5081
3412700	73.499
3412800	73.4858
3412900	73.4912
3413000	73.4445
3413100	73.4473
3413200	73.4466
3413300	73.4969
3413400	73.5428
3413500	73.5454
3413600	73.5599
3413700	73.5625
3413800	73.5588
3413900	73.551
3414000	73.5537
3414100	73.5353
3414200	73.5454
3414300	73.5598
3414400	73.5891
3414500	73.5978
3414600	73.6042
3414700	73.6187
3414800	73.6305
3414900	73.6437
3415000	73.6784
3415100	73.692
3415200	73.6898
3415300	73.6764
3415400	73.6489
3415500	73.6311
3415600	73.6696
3415700	73.6849
3415800	73.6719
3415900	73.652
3416000	73.6619
3416100	73.6651
3416200	73.6529
3416300	73.6966
3416400	73.6953
3416500	73.7003
3416600	73.7077
3416700	73.7114
3416800	73.7114
3416900	73.7094
3417000	73.6776
3417100	73.6568
3417200	73.6734
3417300	73.688
3417400	73.7017
3417500	73.7004
3417600	73.7147
3417700	73.7171
3417800	73.6928
3417900	73.6893
3418000	73.6775
3418100	73.6673
3418200	73.6662
3418300	73.7144
3418400	73.7139
3418500	73.7205
3418600	73.7362
3418700	73.7274
3418800	73.7335
3418900	73.7411
3419000	73.7356
3419100	73.7547
3419200	73.7409
3419300	73.7011
3419400	73.7027
3419500	73.6993
3419600	73.7131
3419700	73.7193
3419800	73.7276
3419900	73.7657
3420000	73.7559
3420100	73.7408
3420200	73.7451
3420300	73.7495
3420400	73.7551
3420500	73.7509
3420600	73.7579
3420700	73.7428
3420800	73.7518
3420900	73.7667
3421000	73.757
3421100	73.7603
3421200	73.7817
3421300	73.792
3421400	73.7624
3421500	73.7585
3421600	73.7664
3421700	73.7838
3421800	73.8095
3421900	73.8243
3422000	73.8411
3422100	73.8348
3422200	73.8367
3422300	73.8247
3422400	73.7857
3422500	73.7928
3422600	73.7701
3422700	73.7724
3422800	73.7614
3422900	73.7625
3423000	73.747
3423100	73.6991
3423200	73.679
3423300	73.6536
3423400	73.683
3423500	73.6622
3423600	73.6705
3423700	73.6647
3423800	73.6476
3423900	73.6627
3424000	73.6503
3424100	73.6543
3424200	73.6576
3424300	73.6773
3424400	73.6899
3424500	73.708
3424600	73.6981
3424700	73.7148
3424800	73.6985
3424900	73.7506
3425000	73.734
3425100	73.7514
3425200	73.7548
3425300	73.7424
3425400	73.733
3425500	73.7189
3425600	73.7279
3425700	73.7193
3425800	73.6952
3425900	73.7144
3426000	73.7198
3426100	73.7096
3426200	73.7129
3426300	73.7066
3426400	73.6735
3426500	73.646
3426600	73.6509
3426700	73.6573
3426800	73.6633
3426900	73.6218
3427000	73.623
3427100	73.6062
3427200	73.6257
3427300	73.6388
3427400	73.6111
3427500	73.6093
3427600	73.5789
3427700	73.5865
3427800	73.5823
3427900	73.6139
3428000	73.593
3428100	73.5976
3428200	73.5558
3428300	73.5596
3428400	73.539
3428500	73.4969
3428600	73.4834
3428700	73.4932
3428800	73.4627
3428900	73.4837
3429000	73.4635
3429100	73.4612
3429200	73.4644
3429300	73.457
3429400	73.4342
3429500	73.4405
3429600	73.4276
3429700	73.4353
3429800	73.4317
3429900	73.4461
3430000	73.408
3430100	73.3666
3430200	73.3747
3430300	73.3625
3430400	73.3717
3430500	73.3655
3430600	73.3697
3430700	73.3603
3430800	73.3835
3430900	73.4123
3431000	73.4092
3431100	73.4283
3431200	73.4318
3431300	73.4343
3431400	73.4332
3431500	73.453
3431600	73.4482
3431700	73.4698
3431800	73.4831
3431900	73.4861
3432000	73.456
3432100	73.4464
3432200	73.4402
3432300	73.4244
3432400	73.4345
3432500	73.4409
3432600	73.427
3432700	73.4172
3432800	73.4141
3432900	73.4045
3433000	73.3749
3433100	73.3932
3433200	73.3487
3433300	73.3419
3433400	73.319
3433500	73.3291
3433600	73.3449
3433700	73.3628
3433800	73.3712
3433900	73.3709
3434000	73.3844
3434100	73.3914
3434200	73.3871
3434300	73.39
3434400	73.3935
3434500	73.3893
3434600	73.4094
3434700	73.4133
3434800	73.4057
3434900	73.4191
3435000	73.4261
3435100	73.4646
3435200	73.4497
3435300	73.4662
3435400	73.484
3435500	73.473
3435600	73.471
3435700	73.4885
3435800	73.4643
3435900	73.4755
3436000	73.4802
3436100	73.481
3436200	73.4772
3436300	73.4851
3436400	73.4561
3436500	73.4575
3436600	73.4772
3436700	73.4791
3436800	73.49
3436900	73.5021
3437000	73.5015
3437100	73.505
3437200	73.4935
3437300	73.484
3437400	73.5035
3437500	73.5284
3437600	73.5289
3437700	73.5399
3437800	73.5234
3437900	73.5345
3438000	73.5246
3438100	73.5374
3438200	73.5329
3438300	73.5325
3438400	73.4898
3438500	73.4706
3438600	73.4624
3438700	73.4572
3438800	73.4555
3438900	73.435
3439000	73.4425
3439100	73.4273
3439200	73.4215
3439300	73.402
3439400	73.3943
3439500	73.4127
3439600	73.418
3439700	73.4391
3439800	73.4215
3439900	73.4307
3440000	73.433
3440100	73.4309
3440200	73.4291
3440300	73.4119
3440400	73.436
3440500	73.4596
3440600	73.4477
3440700	73.4379
3440800	73.4242
3440900	73.4235
3441000	73.4032
3441100	73.3802
3441200	73.3912
3441300	73.3955
3441400	73.3989
3441500	73.4087
3441600	73.3881
3441700	73.4058
3441800	73.4338
3441900	73.409
3442000	73.4099
3442100	73.4092
3442200	73.4003
3442300	73.4096
3442400	73.446
3442500	73.4461
3442600	73.4533
3442700	73.4517
3442800	73.4638
3442900	73.4527
3443000	73.4655
3443100	73.4895
3443200	73.4878
3443300	73.5088
3443400	73.4835
3443500	73.5163
3443600	73.5116
3443700	73.5084
3443800	73.502
3443900	73.4866
3444000	73.4952
3444100	73.501
3444200	73.4888
3444300	73.4935
3444400	73.4942
3444500	73.5276
3444600	73.5309
3444700	73.5106
3444800	73.536
3444900	73.516
3445000	73.5036
3445100	73.4864
3445200	73.4868
3445300	73.4754
3445400	73.4625
3445500	73.455
3445600	73.451
3445700	73.4307
3445800	73.4361
3445900	73.4371
3446000	73.4572
3446100	73.4494
3446200	73.4616
3446300	73.474
3446400	73.4644
3446500	73.4841
3446600	73.4923
3446700	73.5132
3446800	73.5149
3446900	73.5116
3447000	73.5214
3447100	73.5394
3447200	73.5599
3447300	73.5654
3447400	73.5685
3447500	73.5655
3447600	73.553
3447700	73.5558
3447800	73.5808
3447900	73.59
3448000	73.6078
3448100	73.6163
3448200	73.5994
3448300	73.5988
3448400	73.6236
3448500	73.6287
3448600	73.6136
3448700	73.6248
3448800	73.6279
3448900	73.6349
3449000	73.6437
3449100	73.6592
3449200	73.6723
3449300	73.705
3449400	73.7205
3449500	73.7321
3449600	73.7462
3449700	73.7405
3449800	73.7602
3449900	73.7567
3450000	73.772
3450100	73.7868
3450200	73.7649
3450300	73.7424
3450400	73.7815
3450500	73.7764
3450600	73.7699
3450700	73.7694
3450800	73.7844
3450900	73.7952
3451000	73.8105
3451100	73.82
3451200	73.8175
3451300	73.849
3451400	73.8411
3451500	73.8595
3451600	73.8367
3451700	73.8464
3451800	73.8168
3451900	73.792
3452000	73.8056
3452100	73.7996
3452200	73.8068
3452300	73.8041
3452400	73.8144
3452500	73.808
3452600	73.8076
3452700	73.8288
3452800	73.8504
3452900	73.8585
3453000	73.8699
3453100	73.8751
3453200	73.8603
3453300	73.8804
3453400	73.8891
3453500	73.8882
3453600	73.8932
3453700	73.8923
3453800	73.9067
3453900	73.913
3454000	73.9106
3454100	73.9224
3454200	73.8979
3454300	73.9087
3454400	73.9046
3454500	73.9011
3454600	73.8814
3454700	73.8988
3454800	73.931
3454900	73.9246
3455000	73.9234
3455100	73.9281
3455200	73.919
3455300	73.9544
3455400	73.9702
3455500	73.9479
3455600	73.9381
3455700	73.9172
3455800	73.9297
3455900	73.9493
3456000	73.9321
3456100	73.9407
3456200	73.939
3456300	73.9181
3456400	73.9378
3456500	73.9223
3456600	73.8734
3456700	73.8998
3456800	73.9134
3456900	73.9056
3457000	73.8923
3457100	73.8926
3457200	73.8979
3457300	73.8831
3457400	73.8492
3457500	73.8514
3457600	73.8732
3457700	73.8651
3457800	73.8567
3457900	73.8327
3458000	73.8215
3458100	73.8185
3458200	73.8014
3458300	73.8007
3458400	73.792
3458500	73.7772
3458600	73.7466
3458700	73.7518
3458800	73.7513
3458900	73.7319
3459000	73.7242
3459100	73.7284
3459200	73.7501
3459300	73.7306
3459400	73.7249
3459500	73.7216
3459600	73.6984
3459700	73.7051
3459800	73.7267
3459900	73.7154
3460000	73.7171
3460100	73.7354
3460200	73.7551
3460300	73.755
3460400	73.7673
3460500	73.7478
3460600	73.7619
3460700	73.7866
3460800	73.783
3460900	73.7752
3461000	73.7931
3461100	73.8102
3461200	73.7842
3461300	73.7883
3461400	73.781
3461500	73.7958
3461600	73.8214
3461700	73.844
3461800	73.8449
3461900	73.8628
3462000	73.8665
3462100	73.8658
3462200	73.8472
3462300	73.8645
3462400	73.8746
3462500	73.8718
3462600	73.8982
3462700	73.8968
3462800	73.9034
3462900	73.9083
3463000	73.9031
3463100	73.9057
3463200	73.9027
3463300	73.8862
3463400	73.8779
3463500	73.8716
3463600	73.8219
3463700	73.8211
3463800	73.8087
3463900	73.8129
3464000	73.8143
3464100	73.8008
3464200	73.7846
3464300	73.7633
3464400	73.7474
3464500	73.7694
3464600	73.7265
3464700	73.7347
3464800	73.7243
3464900	73.6847
3465000	73.6889
3465100	73.6718
3465200	73.643
3465300	73.6447
3465400	73.6481
3465500	73.6489
3465600	73.6356
3465700	73.638
3465800	73.6624
3465900	73.6593
3466000	73.6874
3466100	73.6543
3466200	73.6418
3466300	73.6658
3466400	73.646
3466500	73.6276
3466600	73.6291
3466700	73.6363
3466800	73.6343
3466900	73.6262
3467000	73.606
3467100	73.6413
3467200	73.6387
3467300	73.6628
3467400	73.6525
3467500	73.626
3467600	73.6505
3467700	73.6345
3467800	73.6164
3467900	73.619
3468000	73.5844
3468100	73.5889
3468200	73.6156
3468300	73.61
3468400	73.6598
3468500	73.6842
3468600	73.6961
3468700	73.6937
3468800	73.672
3468900	73.6382
3469000	73.618
3469100	73.6083
3469200	73.617
3469300	73.608
3469400	73.601
3469500	73.5998
3469600	73.5927
3469700	73.6312
3469800	73.6378
3469900	73.6397
3470000	73.6427
3470100	73.639
3470200	73.6281
3470300	73.6441
3470400	73.668
3470500	73.6581
3470600	73.6762
3470700	73.6795
3470800	73.6956
3470900	73.6986
3471000	73.6868
3471100	73.7084
3471200	73.6988
3471300	73.6907
3471400	73.6827
3471500	73.6533
3471600	73.6573
3471700	73.6264
3471800	73.6115
3471900	73.5842
3472000	73.5338
3472100	73.5444
3472200	73.5386
3472300	73.5397
3472400	73.5201
3472500	73.5334
3472600	73.5055
3472700	73.4905
3472800	73.5222
3472900	73.5067
3473000	73.4873
3473100	73.4759
3473200	73.4888
3473300	73.547
3473400	73.5354
3473500	73.5387
3473600	73.5671
3473700	73.5855
3473800	73.5937
3473900	73.5778
3474000	73.5605
3474100	73.5394
3474200	73.559
3474300	73.5509
3474400	73.533
3474500	73.5743
3474600	73.5758
3474700	73.5714
3474800	73.5764
3474900	73.587
3475000	73.5836
3475100	73.5969
3475200	73.575
3475300	73.5669
3475400	73.5649
3475500	73.6077
3475600	73.5954
3475700	73.5521
3475800	73.5594
3475900	73.5486
3476000	73.5366
3476100	73.5308
3476200	73.5122
3476300	73.5233
3476400	73.5027
3476500	73.5158
3476600	73.524
3476700	73.5289
3476800	73.5247
3476900	73.5105
3477000	73.4986
3477100	73.4595
3477200	73.4664
3477300	73.4701
3477400	73.4863
3477500	73.5038
3477600	73.494
3477700	73.4778
3477800	73.4816
3477900	73.475
3478000	73.4616
3478100	73.4734
3478200	73.4914
3478300	73.5041
3478400	73.5034
3478500	73.5267
3478600	73.5276
3478700	73.5384
3478800	73.5406
3478900	73.5473
3479000	73.5046
3479100	73.4936
3479200	73.5034
3479300	73.4863
3479400	73.495
3479500	73.4709
3479600	73.4754
3479700	73.4629
3479800	73.4788
3479900	73.4767
3480000	73.5053
3480100	73.5054
3480200	73.495
3480300	73.4893
3480400	73.4977
3480500	73.5054
3480600	73.5438
3480700	73.5387
3480800	73.5541
3480900	73.5214
3481000	73.5307
3481100	73.5366
3481200	73.525
3481300	73.5202
3481400	73.5051
3481500	73.4893
3481600	73.4955
3481700	73.5082
3481800	73.5133
3481900	73.4912
3482000	73.4742
3482100	73.4951
3482200	73.4923
3482300	73.5141
3482400	73.5072
3482500	73.4991
3482600	73.4972
3482700	73.4944
3482800	73.4936
3482900	73.5242
3483000	73.5064
3483100	73.4601
3483200	73.4913
3483300	73.5038
3483400	73.4828
3483500	73.4777
3483600	73.4827
3483700	73.4738
3483800	73.4674
3483900	73.4892
3484000	73.5018
3484100	73.5069
3484200	73.5174
3484300	73.5216
3484400	73.5352
3484500	73.5309
3484600	73.5505
3484700	73.5561
3484800	73.5658
3484900	73.5624
3485000	73.5681
3485100	73.5821
3485200	73.5947
3485300	73.5617
3485400	73.5735
3485500	73.5641
3485600	73.5602
3485700	73.5668
3485800	73.5489
3485900	73.5327
3486000	73.5218
3486100	73.5293
3486200	73.5098
3486300	73.5244
3486400	73.4869
3486500	73.51
3486600	73.4971
3486700	73.4918
3486800	73.4923
3486900	73.4789
3487000	73.4695
3487100	73.4917
3487200	73.4622
3487300	73.4576
3487400	73.4513
3487500	73.4235
3487600	73.4456
3487700	73.4801
3487800	73.4927
3487900	73.4702
3488000	73.4567
3488100	73.4684
3488200	73.4832
3488300	73.5028
3488400	73.4934
3488500	73.4835
3488600	73.4833
3488700	73.5252
3488800	73.4948
3488900	73.4746
3489000	73.4899
3489100	73.4709
3489200	73.4549
3489300	73.4408
3489400	73.4429
3489500	73.4312
3489600	73.4385
3489700	73.4003
3489800	73.4094
3489900	73.3982
3490000	73.4192
3490100	73.4151
3490200	73.3957
3490300	73.3968
3490400	73.3955
3490500	73.4
3490600	73.3969
3490700	73.4456
3490800	73.423
3490900	73.4101
3491000	73.3962
3491100	73.4399
3491200	73.4322
3491300	73.4501
3491400	73.4406
3491500	73.4481
3491600	73.4762
3491700	73.4949
3491800	73.5335
3491900	73.5313
3492000	73.583
3492100	73.5921
3492200	73.6038
3492300	73.6147
3492400	73.6349
3492500	73.6297
3492600	73.6421
3492700	73.6266
3492800	73.6418
3492900	73.6637
3493000	73.6737
3493100	73.6957
3493200	73.706
3493300	73.6987
3493400	73.6823
3493500	73.6718
3493600	73.6602
3493700	73.6585
3493800	73.6674
3493900	73.6882
3494000	73.6811
3494100	73.6663
3494200	73.6659
3494300	73.6648
3494400	73.6356
3494500	73.6222
3494600	73.6318
3494700	73.6413
3494800	73.6597
3494900	73.6581
3495000	73.6699
3495100	73.6707
3495200	73.6507
3495300	73.6512
3495400	73.6596
3495500	73.6853
3495600	73.6835
3495700	73.6783
3495800	73.6711
3495900	73.6943
3496000	73.6995
3496100	73.7156
3496200	73.7336
3496300	73.7319
3496400	73.7121
3496500	73.7003
3496600	73.7057
3496700	73.7239
3496800	73.7503
3496900	73.7434
3497000	73.7426
3497100	73.7397
3497200	73.7406
3497300	73.7265
3497400	73.7492
3497500	73.7611
3497600	73.7842
3497700	73.7428
3497800	73.7341
3497900	73.7028
3498000	73.695
3498100	73.7154
3498200	73.6933
3498300	73.7071
3498400	73.7098
3498500	73.7099
3498600	73.6839
3498700	73.6982
3498800	73.6846
3498900	73.6635
3499000	73.6497
3499100	73.6273
3499200	73.6448
3499300	73.6581
3499400	73.6758
3499500	73.6502
3499600	73.635
3499700	73.6528
3499800	73.622
3499900	73.6489
3500000	73.6266
3500100	73.6346
3500200	73.6579
3500300	73.6428
3500400	73.6182
3500500	73.6289
3500600	73.6096
3500700	73.6363
3500800	73.6462
3500900	73.6578
3501000	73.6364
3501100	73.6274
3501200	73.5912
3501300	73.5833
3501400	73.5596
3501500	73.552
3501600	73.5746
3501700	73.5839
3501800	73.574
3501900	73.568
3502000	73.5442
3502100	73.5607
3502200	73.5528
3502300	73.5467
3502400	73.5262
3502500	73.5253
3502600	73.5098
3502700	73.5009
3502800	73.4994
3502900	73.5163
3503000	73.5337
3503100	73.5293
3503200	73.5367
3503300	73.5465
3503400	73.5546
3503500	73.5329
3503600	73.5092
3503700	73.5219
3503800	73.5197
3503900	73.505
3504000	73.5153
3504100	73.5316
3504200	73.5217
3504300	73.48
3504400	73.4586
3504500	73.4477
3504600	73.4227
3504700	73.4361
3504800	73.4058
3504900	73.4138
3505000	73.4237
3505100	73.4461
3505200	73.4173
3505300	73.3933
3505400	73.3904
3505500	73.3848
3505600	73.3925
3505700	73.413
3505800	73.4069
3505900	73.3997
3506000	73.4046
3506100	73.3696
3506200	73.3551
3506300	73.3721
3506400	73.3671
3506500	73.3681
3506600	73.3738
3506700	73.3793
3506800	73.3889
3506900	73.3619
3507000	73.3438
3507100	73.3476
3507200	73.3433
3507300	73.3482
3507400	73.3557
3507500	73.3646
3507600	73.3509
3507700	73.3332
3507800	73.3154
3507900	73.3372
3508000	73.3331
3508100	73.3407
3508200	73.3328
3508300	73.3502
3508400	73.3557
3508500	73.3686
3508600	73.381
3508700	73.3684
3508800	73.3941
3508900	73.3856
3509000	73.3683
3509100	73.3654
3509200	73.3146
3509300	73.2939
3509400	73.3192
3509500	73.3197
3509600	73.339
3509700	73.3514
3509800	73.3765
3509900	73.3724
3510000	73.3778
3510100	73.3564
3510200	73.3458
3510300	73.3522
3510400	73.3656
3510500	73.3517
3510600	73.3755
3510700	73.3837
3510800	73.4056
3510900	73.3974
3511000	73.3613
3511100	73.3708
3511200	73.3517
3511300	73.3804
3511400	73.3878
3511500	73.3848
3511600	73.3903
3511700	73.4286
3511800	73.4122
3511900	73.3923
3512000	73.4025
3512100	73.4061
3512200	73.4284
3512300	73.4087
3512400	73.4107
3512500	73.4056
3512600	73.4085
3512700	73.4103
3512800	73.4287
3512900	73.4347
3513000	73.4506
3513100	73.4742
3513200	73.4671
3513300	73.4859
3513400	73.4762
3513500	73.4841
3513600	73.5139
3513700	73.5088
3513800	73.4928
3513900	73.4796
3514000	73.503
3514100	73.5038
3514200	73.5164
3514300	73.4941
3514400	73.5138
3514500	73.5661
3514600	73.5263
3514700	73.5331
3514800	73.5167
3514900	73.5297
3515000	73.5451
3515100	73.5446
3515200	73.5496
3515300	73.5401
3515400	73.5518
3515500	73.5557
3515600	73.5515
3515700	73.5486
3515800	73.5509
3515900	73.5736
3516000	73.5853
3516100	73.5816
3516200	73.5627
3516300	73.579
3516400	73.5808
3516500	73.5756
3516600	73.5681
3516700	73.622
3516800	73.6258
3516900	73.6538
3517000	73.6648
3517100	73.6935
3517200	73.6992
