4641400	4.47338
4641500	4.47684
4641600	4.47673
4641700	4.48268
4641800	4.48328
4641900	4.48093
4642000	4.47899
4642100	4.47849
4642200	4.46996
4642300	4.4799
4642400	4.47707
4642500	4.4743
4642600	4.46928
4642700	4.47021
4642800	4.46997
4642900	4.46815
4643000	4.469
4643100	4.47031
4643200	4.46255
4643300	4.46887
4643400	4.46795
4643500	4.47121
4643600	4.47415
4643700	4.47337
4643800	4.47623
4643900	4.47817
4644000	4.47867
4644100	4.46976
4644200	4.47429
4644300	4.47884
4644400	4.48106
4644500	4.47963
4644600	4.47235
4644700	4.47156
4644800	4.47835
4644900	4.47743
4645000	4.47127
4645100	4.47371
4645200	4.47092
4645300	4.47155
4645400	4.47155
4645500	4.47179
4645600	4.47264
4645700	4.4685
4645800	4.4641
4645900	4.46056
4646000	4.46221
4646100	4.46791
4646200	4.47371
4646300	4.47108
4646400	4.47201
4646500	4.47543
4646600	4.47324
4646700	4.46954
4646800	4.47601
4646900	4.47771
4647000	4.47686
4647100	4.47485
4647200	4.47336
4647300	4.47584
4647400	4.47569
4647500	4.47449
4647600	4.47868
4647700	4.47565
4647800	4.47158
4647900	4.47243
4648000	4.47114
4648100	4.47512
4648200	4.48182
4648300	4.47922
4648400	4.48007
4648500	4.47903
4648600	4.47659
4648700	4.47417
4648800	4.47446
4648900	4.47367
4649000	4.47474
4649100	4.47846
4649200	4.48036
4649300	4.47735
4649400	4.48237
4649500	4.4899
4649600	4.48294
4649700	4.47733
4649800	4.47819
4649900	4.47681
4650000	4.47271
4650100	4.4759
4650200	4.47773
4650300	4.4817
4650400	4.47888
4650500	4.47233
4650600	4.47233
4650700	4.47784
4650800	4.4782
4650900	4.47751
4651000	4.47893
4651100	4.47274
4651200	4.47596
4651300	4.47518
4651400	4.47912
4651500	4.48617
4651600	4.49079
4651700	4.49004
4651800	4.48954
4651900	4.48915
4652000	4.48874
4652100	4.48908
4652200	4.48303
4652300	4.48933
4652400	4.4876
4652500	4.49358
4652600	4.49557
4652700	4.49525
4652800	4.49398
4652900	4.49165
4653000	4.48751
4653100	4.48596
4653200	4.48642
4653300	4.48655
4653400	4.48647
4653500	4.48361
4653600	4.48291
4653700	4.48182
4653800	4.482
4653900	4.47845
4654000	4.46952
4654100	4.4733
4654200	4.48243
4654300	4.48456
4654400	4.48456
4654500	4.48576
4654600	4.47919
4654700	4.47818
4654800	4.47906
4654900	4.48108
4655000	4.478
4655100	4.47807
4655200	4.47759
4655300	4.47814
4655400	4.47814
4655500	4.48003
4655600	4.47462
4655700	4.48037
4655800	4.47679
4655900	4.47616
4656000	4.474
4656100	4.47463
4656200	4.47795
4656300	4.48711
4656400	4.47925
4656500	4.47875
4656600	4.47574
4656700	4.47356
4656800	4.47031
4656900	4.46691
4657000	4.46655
4657100	4.47435
4657200	4.47338
4657300	4.48149
4657400	4.48096
4657500	4.48544
4657600	4.48375
4657700	4.48453
4657800	4.47859
4657900	4.47791
4658000	4.47791
4658100	4.48179
4658200	4.48388
4658300	4.48218
4658400	4.48773
4658500	4.49258
4658600	4.49094
4658700	4.48928
4658800	4.48337
4658900	4.47947
4659000	4.48376
4659100	4.48426
4659200	4.48382
4659300	4.4796
4659400	4.47844
4659500	4.46947
4659600	4.47234
4659700	4.47873
4659800	4.48046
4659900	4.47716
4660000	4.47716
4660100	4.4783
4660200	4.47719
4660300	4.47115
4660400	4.47241
4660500	4.46657
4660600	4.46341
4660700	4.46069
4660800	4.4684
4660900	4.46748
4661000	4.46441
4661100	4.46636
4661200	4.46609
4661300	4.46556
4661400	4.47147
4661500	4.47094
4661600	4.47094
4661700	4.47094
4661800	4.4634
4661900	4.46488
4662000	4.47101
4662100	4.47792
4662200	4.47718
4662300	4.48047
4662400	4.4779
4662500	4.47393
4662600	4.47085
4662700	4.47298
4662800	4.46693
4662900	4.46541
4663000	4.46616
4663100	4.46764
4663200	4.4696
4663300	4.47805
4663400	4.47847
4663500	4.47953
4663600	4.48031
4663700	4.47621
4663800	4.47041
4663900	4.47903
4664000	4.47753
4664100	4.48899
4664200	4.48366
4664300	4.48037
4664400	4.48064
4664500	4.48201
4664600	4.48099
4664700	4.47903
4664800	4.48709
4664900	4.47846
4665000	4.47348
4665100	4.47545
4665200	4.47608
4665300	4.47789
4665400	4.47588
4665500	4.48395
4665600	4.48458
4665700	4.4831
4665800	4.48023
4665900	4.48091
4666000	4.48265
4666100	4.47921
4666200	4.47921
4666300	4.47921
4666400	4.48239
4666500	4.48393
4666600	4.48117
4666700	4.48817
4666800	4.48876
4666900	4.49371
4667000	4.49371
4667100	4.49526
4667200	4.49357
4667300	4.4906
4667400	4.48901
4667500	4.48324
4667600	4.49114
4667700	4.49371
4667800	4.48975
4667900	4.48681
4668000	4.47956
4668100	4.48084
4668200	4.47814
4668300	4.48078
4668400	4.47339
4668500	4.47895
4668600	4.48327
4668700	4.48133
4668800	4.48387
4668900	4.48834
4669000	4.4859
4669100	4.48219
4669200	4.48618
4669300	4.49034
4669400	4.48975
4669500	4.49703
4669600	4.49986
4669700	4.49614
4669800	4.49373
4669900	4.49706
4670000	4.49591
4670100	4.49084
4670200	4.48777
4670300	4.48857
4670400	4.49088
4670500	4.48705
4670600	4.48502
4670700	4.48189
4670800	4.48077
4670900	4.4794
4671000	4.48296
4671100	4.47755
4671200	4.47684
4671300	4.48573
4671400	4.48304
4671500	4.49236
4671600	4.4894
4671700	4.49295
4671800	4.49058
4671900	4.48411
4672000	4.48591
4672100	4.4863
4672200	4.48805
4672300	4.49093
4672400	4.48506
4672500	4.488
4672600	4.48913
4672700	4.48715
4672800	4.49404
4672900	4.48909
4673000	4.48666
4673100	4.4845
4673200	4.485
4673300	4.48779
4673400	4.48723
4673500	4.48815
4673600	4.48857
4673700	4.48757
4673800	4.48601
4673900	4.48322
4674000	4.48707
4674100	4.48906
4674200	4.48437
4674300	4.48788
4674400	4.48788
4674500	4.4936
4674600	4.49038
4674700	4.49346
4674800	4.49346
4674900	4.49346
4675000	4.49056
4675100	4.49069
4675200	4.49069
4675300	4.49461
4675400	4.49348
4675500	4.49568
4675600	4.50235
4675700	4.50174
4675800	4.49744
4675900	4.49817
4676000	4.4934
4676100	4.49429
4676200	4.49246
4676300	4.48709
4676400	4.48227
4676500	4.48612
4676600	4.48725
4676700	4.48874
4676800	4.48859
4676900	4.49099
4677000	4.48773
4677100	4.48073
4677200	4.48886
4677300	4.48773
4677400	4.48625
4677500	4.48208
4677600	4.48123
4677700	4.47802
4677800	4.47802
4677900	4.47802
4678000	4.4793
4678100	4.481
4678200	4.48255
4678300	4.48277
4678400	4.4833
4678500	4.48546
4678600	4.48923
4678700	4.48838
4678800	4.48775
4678900	4.48559
4679000	4.48559
4679100	4.4828
4679200	4.48175
4679300	4.47669
4679400	4.47669
4679500	4.48932
4679600	4.48932
4679700	4.48685
4679800	4.48009
4679900	4.48009
4680000	4.47261
4680100	4.48003
4680200	4.47893
4680300	4.48007
4680400	4.46954
4680500	4.47216
4680600	4.47555
4680700	4.47555
4680800	4.47979
4680900	4.47893
4681000	4.4801
4681100	4.48158
4681200	4.4803
4681300	4.47814
4681400	4.47414
4681500	4.47604
4681600	4.47578
4681700	4.468
4681800	4.46744
4681900	4.46945
4682000	4.47907
4682100	4.47857
4682200	4.47857
4682300	4.47942
4682400	4.49068
4682500	4.49026
4682600	4.49202
4682700	4.48547
4682800	4.48635
4682900	4.48521
4683000	4.48757
4683100	4.47978
4683200	4.47971
4683300	4.47929
4683400	4.48014
4683500	4.48215
4683600	4.48902
4683700	4.48965
4683800	4.48276
4683900	4.48145
4684000	4.48039
4684100	4.47622
4684200	4.47511
4684300	4.48308
4684400	4.48186
4684500	4.48166
4684600	4.47381
4684700	4.47244
4684800	4.48081
4684900	4.47902
4685000	4.47711
4685100	4.47309
4685200	4.47443
4685300	4.47355
4685400	4.47067
4685500	4.47434
4685600	4.47823
4685700	4.47668
4685800	4.48003
4685900	4.4794
4686000	4.48474
4686100	4.48358
4686200	4.4799
4686300	4.48335
4686400	4.49194
4686500	4.49184
4686600	4.49397
4686700	4.49974
4686800	4.49974
4686900	4.50303
4687000	4.50795
4687100	4.50745
4687200	4.49992
4687300	4.49992
4687400	4.49879
4687500	4.49879
4687600	4.49723
4687700	4.50044
4687800	4.4968
4687900	4.49816
4688000	4.49419
4688100	4.5014
4688200	4.49998
4688300	4.49772
4688400	4.50143
4688500	4.49995
4688600	4.49797
4688700	4.49518
4688800	4.49794
4688900	4.495
4689000	4.49528
4689100	4.49855
4689200	4.49615
4689300	4.49526
4689400	4.4944
4689500	4.49594
4689600	4.49703
4689700	4.48509
4689800	4.48996
4689900	4.48946
4690000	4.48786
4690100	4.49089
4690200	4.49873
4690300	4.50016
4690400	4.49948
4690500	4.49594
4690600	4.49551
4690700	4.49767
4690800	4.49354
4690900	4.49305
4691000	4.48757
4691100	4.4899
4691200	4.48689
4691300	4.48547
4691400	4.48091
4691500	4.48176
4691600	4.48348
4691700	4.48285
4691800	4.47816
4691900	4.47428
4692000	4.48022
4692100	4.47806
4692200	4.48279
4692300	4.47698
4692400	4.47574
4692500	4.48091
4692600	4.48144
4692700	4.48004
4692800	4.47422
4692900	4.46817
4693000	4.46473
4693100	4.46515
4693200	4.46824
4693300	4.46782
4693400	4.46169
4693500	4.46532
4693600	4.47069
4693700	4.47069
4693800	4.47069
4693900	4.47006
4694000	4.47247
4694100	4.47297
4694200	4.47362
4694300	4.4727
4694400	4.47074
4694500	4.47074
4694600	4.46939
4694700	4.47138
4694800	4.47185
4694900	4.47008
4695000	4.46817
4695100	4.46817
4695200	4.46817
4695300	4.46778
4695400	4.46771
4695500	4.46756
4695600	4.47243
4695700	4.47008
4695800	4.46966
4695900	4.46843
4696000	4.46556
4696100	4.46818
4696200	4.47164
4696300	4.4716
4696400	4.47522
4696500	4.47196
4696600	4.46955
4696700	4.47111
4696800	4.47483
4696900	4.47043
4697000	4.46443
4697100	4.46032
4697200	4.46214
4697300	4.4703
4697400	4.47144
4697500	4.47837
4697600	4.48426
4697700	4.48672
4697800	4.48589
4697900	4.48604
4698000	4.4841
4698100	4.48558
4698200	4.48139
4698300	4.48974
4698400	4.49505
4698500	4.49364
4698600	4.4939
4698700	4.49627
4698800	4.49705
4698900	4.49755
4699000	4.49585
4699100	4.4967
4699200	4.49557
4699300	4.49816
4699400	4.49402
4699500	4.49396
4699600	4.49657
4699700	4.48974
4699800	4.49012
4699900	4.48812
4700000	4.49293
4700100	4.48947
4700200	4.48947
4700300	4.48849
4700400	4.49391
4700500	4.49391
4700600	4.48771
4700700	4.48546
4700800	4.49062
4700900	4.49426
4701000	4.49186
4701100	4.48758
4701200	4.48517
4701300	4.48439
4701400	4.48452
4701500	4.48339
4701600	4.48921
4701700	4.48908
4701800	4.4912
4701900	4.49576
4702000	4.49533
4702100	4.49307
4702200	4.49505
4702300	4.49236
4702400	4.49372
4702500	4.49417
4702600	4.49258
4702700	4.48186
4702800	4.48179
4702900	4.46999
4703000	4.47716
4703100	4.48127
4703200	4.48156
4703300	4.48173
4703400	4.48573
4703500	4.48159
4703600	4.48251
4703700	4.47824
4703800	4.4747
4703900	4.47817
4704000	4.47765
4704100	4.48049
4704200	4.4761
4704300	4.4761
4704400	4.47853
4704500	4.47877
4704600	4.47633
4704700	4.47305
4704800	4.46873
4704900	4.47074
4705000	4.4698
4705100	4.4715
4705200	4.4706
4705300	4.46818
4705400	4.46959
4705500	4.458
4705600	4.46655
4705700	4.469
4705800	4.46655
4705900	4.45709
4706000	4.45959
4706100	4.46009
4706200	4.46214
4706300	4.46342
4706400	4.46585
4706500	4.46665
4706600	4.46028
4706700	4.46056
4706800	4.46317
4706900	4.47034
4707000	4.47207
4707100	4.47193
4707200	4.48081
4707300	4.47358
4707400	4.47792
4707500	4.47992
4707600	4.47845
4707700	4.48361
4707800	4.48327
4707900	4.4844
4708000	4.48502
4708100	4.48339
4708200	4.47888
4708300	4.48341
4708400	4.48363
4708500	4.47005
4708600	4.46743
4708700	4.46786
4708800	4.4684
4708900	4.46726
4709000	4.4684
4709100	4.476
4709200	4.47523
4709300	4.47523
4709400	4.48424
4709500	4.48439
4709600	4.48389
4709700	4.48587
4709800	4.48656
4709900	4.48998
4710000	4.49352
4710100	4.49204
4710200	4.49332
4710300	4.49417
4710400	4.49417
4710500	4.48628
4710600	4.48884
4710700	4.49383
4710800	4.48971
4710900	4.48879
4711000	4.48659
4711100	4.47473
4711200	4.47332
4711300	4.47355
4711400	4.47242
4711500	4.47383
4711600	4.46399
4711700	4.46944
4711800	4.47518
4711900	4.47023
4712000	4.47074
4712100	4.47243
4712200	4.47539
4712300	4.4759
4712400	4.47311
4712500	4.46833
4712600	4.47112
4712700	4.47018
4712800	4.46325
4712900	4.46561
4713000	4.46511
4713100	4.46026
4713200	4.45852
4713300	4.45619
4713400	4.45588
4713500	4.45217
4713600	4.4521
4713700	4.45486
4713800	4.45557
4713900	4.44842
4714000	4.44751
4714100	4.43772
4714200	4.43498
4714300	4.44474
4714400	4.4417
4714500	4.44932
4714600	4.44885
4714700	4.45014
4714800	4.44447
4714900	4.45293
4715000	4.45886
4715100	4.46031
4715200	4.45688
4715300	4.46116
4715400	4.46465
4715500	4.46681
4715600	4.46236
4715700	4.45829
4715800	4.46021
4715900	4.45699
4716000	4.46091
4716100	4.46229
4716200	4.46116
4716300	4.46116
4716400	4.45707
4716500	4.45707
4716600	4.45377
4716700	4.45098
4716800	4.44624
4716900	4.44755
4717000	4.44711
4717100	4.44857
4717200	4.45297
4717300	4.45293
4717400	4.45838
4717500	4.45141
4717600	4.45141
4717700	4.44947
4717800	4.44706
4717900	4.44706
4718000	4.45072
4718100	4.4498
4718200	4.45198
4718300	4.45444
4718400	4.45231
4718500	4.45784
4718600	4.46346
4718700	4.46703
4718800	4.46766
4718900	4.46766
4719000	4.46475
4719100	4.46945
4719200	4.46834
4719300	4.46498
4719400	4.47286
4719500	4.47268
4719600	4.46295
4719700	4.46451
4719800	4.46222
4719900	4.46176
4720000	4.46045
4720100	4.4611
4720200	4.45583
4720300	4.45343
4720400	4.45678
4720500	4.45827
4720600	4.45025
4720700	4.45386
4720800	4.45146
4720900	4.45644
4721000	4.45502
4721100	4.45287
4721200	4.45779
4721300	4.45592
4721400	4.45483
4721500	4.45526
4721600	4.45397
4721700	4.45797
4721800	4.46252
4721900	4.46485
4722000	4.46619
4722100	4.46488
4722200	4.46771
4722300	4.46287
4722400	4.45947
4722500	4.46206
4722600	4.46093
4722700	4.45399
4722800	4.45842
4722900	4.45447
4723000	4.45602
4723100	4.45149
4723200	4.46016
4723300	4.45383
4723400	4.45662
4723500	4.45471
4723600	4.45556
4723700	4.45711
4723800	4.4591
4723900	4.46429
4724000	4.46111
4724100	4.46475
4724200	4.46397
4724300	4.46666
4724400	4.46928
4724500	4.46646
4724600	4.4688
4724700	4.47505
4724800	4.474
4724900	4.47482
4725000	4.471
4725100	4.4734
4725200	4.47172
4725300	4.46588
4725400	4.46588
4725500	4.46235
4725600	4.46228
4725700	4.46029
4725800	4.46143
4725900	4.46251
4726000	4.45989
4726100	4.45759
4726200	4.44971
4726300	4.45058
4726400	4.4573
4726500	4.46443
4726600	4.47046
4726700	4.46989
4726800	4.46141
4726900	4.47082
4727000	4.46742
4727100	4.4643
4727200	4.4637
4727300	4.46176
4727400	4.46091
4727500	4.46515
4727600	4.45967
4727700	4.46094
4727800	4.45142
4727900	4.45182
4728000	4.45264
4728100	4.44639
4728200	4.44752
4728300	4.4459
4728400	4.43911
4728500	4.44778
4728600	4.44483
4728700	4.43818
4728800	4.43344
4728900	4.42912
4729000	4.42627
4729100	4.42612
4729200	4.43023
4729300	4.43673
4729400	4.44083
4729500	4.43839
4729600	4.44146
4729700	4.44425
4729800	4.4444
4729900	4.45258
4730000	4.45381
4730100	4.4525
4730200	4.45784
4730300	4.4479
4730400	4.45293
4730500	4.45345
4730600	4.45147
4730700	4.44619
4730800	4.44243
4730900	4.44172
4731000	4.43808
4731100	4.44406
4731200	4.42814
4731300	4.42878
4731400	4.43404
4731500	4.42601
4731600	4.42042
4731700	4.41953
4731800	4.42714
4731900	4.42508
4732000	4.42848
4732100	4.43036
4732200	4.43315
4732300	4.43603
4732400	4.43695
4732500	4.42747
4732600	4.43637
4732700	4.43961
4732800	4.44368
4732900	4.45809
4733000	4.45969
4733100	4.45969
4733200	4.45969
4733300	4.4573
4733400	4.45292
4733500	4.45148
4733600	4.45148
4733700	4.45424
4733800	4.4519
4733900	4.44916
4734000	4.45451
4734100	4.45451
4734200	4.45633
4734300	4.45492
4734400	4.45633
4734500	4.46266
4734600	4.46223
4734700	4.4472
4734800	4.44674
4734900	4.45
4735000	4.45237
4735100	4.46472
4735200	4.46519
4735300	4.46278
4735400	4.47342
4735500	4.47342
4735600	4.46937
4735700	4.4715
4735800	4.47295
4735900	4.47245
4736000	4.47658
4736100	4.47608
4736200	4.47476
4736300	4.47632
4736400	4.47745
4736500	4.483
4736600	4.47233
4736700	4.47084
4736800	4.46999
4736900	4.46907
4737000	4.47384
4737100	4.4665
4737200	4.47496
4737300	4.477
4737400	4.47586
4737500	4.47788
4737600	4.47636
4737700	4.47414
4737800	4.47455
4737900	4.47597
4738000	4.47577
4738100	4.47396
4738200	4.47424
4738300	4.47572
4738400	4.46946
4738500	4.4684
4738600	4.46911
4738700	4.46977
4738800	4.46667
4738900	4.46724
4739000	4.46682
4739100	4.46988
4739200	4.46803
4739300	4.46753
4739400	4.4716
4739500	4.46953
4739600	4.47229
4739700	4.47207
4739800	4.46408
4739900	4.46493
4740000	4.46393
4740100	4.46756
4740200	4.4695
4740300	4.47455
4740400	4.47375
4740500	4.47004
4740600	4.46798
4740700	4.45839
4740800	4.46125
4740900	4.45798
4741000	4.4601
4741100	4.46286
4741200	4.46391
4741300	4.4575
4741400	4.45972
4741500	4.45934
4741600	4.4509
4741700	4.44954
4741800	4.44355
4741900	4.44499
4742000	4.45606
4742100	4.45606
4742200	4.455
4742300	4.4555
4742400	4.45642
4742500	4.45267
4742600	4.45122
4742700	4.44578
4742800	4.44917
4742900	4.44333
4743000	4.44573
4743100	4.44386
4743200	4.44636
4743300	4.44304
4743400	4.45149
4743500	4.45129
4743600	4.45243
4743700	4.45512
4743800	4.45787
4743900	4.46391
4744000	4.46853
4744100	4.46903
4744200	4.46975
4744300	4.47088
4744400	4.47496
4744500	4.47772
4744600	4.47493
4744700	4.47525
4744800	4.47222
4744900	4.47023
4745000	4.4655
4745100	4.46395
4745200	4.46284
4745300	4.46306
4745400	4.45994
4745500	4.46744
4745600	4.46494
4745700	4.4686
4745800	4.47146
4745900	4.47677
4746000	4.47478
4746100	4.47897
4746200	4.48138
4746300	4.4794
4746400	4.47677
4746500	4.47384
4746600	4.46977
4746700	4.47065
4746800	4.47694
4746900	4.47673
4747000	4.46856
4747100	4.47255
4747200	4.46679
4747300	4.46204
4747400	4.4651
4747500	4.46149
4747600	4.46541
4747700	4.46752
4747800	4.46889
4747900	4.46947
4748000	4.46768
4748100	4.46143
4748200	4.46132
4748300	4.46435
4748400	4.4628
4748500	4.46304
4748600	4.45786
4748700	4.46904
4748800	4.47389
4748900	4.468
4749000	4.46765
4749100	4.47007
4749200	4.46742
4749300	4.47637
4749400	4.47552
4749500	4.4648
4749600	4.46844
4749700	4.46197
4749800	4.45839
4749900	4.45941
4750000	4.46106
4750100	4.45282
4750200	4.44861
4750300	4.45218
4750400	4.46109
4750500	4.46477
4750600	4.46884
4750700	4.46314
4750800	4.46776
4750900	4.47328
4751000	4.47648
4751100	4.47086
4751200	4.47129
4751300	4.47062
4751400	4.47691
4751500	4.48133
4751600	4.472
4751700	4.46726
4751800	4.46828
4751900	4.46828
4752000	4.46956
4752100	4.47154
4752200	4.47666
4752300	4.47727
4752400	4.47405
4752500	4.47055
4752600	4.47819
4752700	4.46457
4752800	4.46297
4752900	4.47565
4753000	4.47349
4753100	4.47189
4753200	4.47097
4753300	4.47097
4753400	4.4735
4753500	4.4735
4753600	4.46631
4753700	4.46192
4753800	4.45844
4753900	4.46105
4754000	4.46329
4754100	4.46368
4754200	4.46828
4754300	4.46673
4754400	4.46383
4754500	4.46289
4754600	4.46357
4754700	4.46293
4754800	4.46862
4754900	4.4684
4755000	4.46017
4755100	4.46186
4755200	4.46515
4755300	4.46624
4755400	4.46878
4755500	4.46389
4755600	4.46617
4755700	4.45946
4755800	4.46733
4755900	4.4681
4756000	4.47503
4756100	4.48077
4756200	4.47829
4756300	4.47508
4756400	4.47431
4756500	4.46766
4756600	4.4655
4756700	4.46437
4756800	4.45884
4756900	4.45989
4757000	4.46856
4757100	4.46966
4757200	4.47273
4757300	4.4697
4757400	4.47568
4757500	4.47568
4757600	4.47098
4757700	4.47203
4757800	4.47076
4757900	4.47203
4758000	4.47488
4758100	4.47425
4758200	4.47488
4758300	4.47457
4758400	4.47556
4758500	4.47553
4758600	4.4733
4758700	4.47464
4758800	4.47995
4758900	4.47709
4759000	4.4784
4759100	4.47621
4759200	4.47777
4759300	4.47936
4759400	4.47936
4759500	4.47879
4759600	4.48106
4759700	4.48148
4759800	4.48441
4759900	4.48381
4760000	4.49056
4760100	4.48968
4760200	4.48027
4760300	4.47833
4760400	4.48544
4760500	4.48724
4760600	4.48674
4760700	4.48674
4760800	4.49874
4760900	4.49293
4761000	4.4852
4761100	4.49476
4761200	4.49476
4761300	4.49534
4761400	4.4951
4761500	4.49694
4761600	4.49536
4761700	4.49793
4761800	4.49619
4761900	4.49937
4762000	4.50036
4762100	4.49201
4762200	4.49343
4762300	4.49025
4762400	4.49179
4762500	4.48271
4762600	4.48073
4762700	4.48035
4762800	4.48297
4762900	4.48799
4763000	4.48799
4763100	4.49447
4763200	4.49412
4763300	4.49298
4763400	4.49407
4763500	4.49124
4763600	4.48682
4763700	4.48671
4763800	4.48516
4763900	4.48466
4764000	4.48394
4764100	4.4838
4764200	4.4838
4764300	4.48344
4764400	4.48543
4764500	4.48758
4764600	4.48758
4764700	4.48981
4764800	4.48888
4764900	4.49043
4765000	4.49531
4765100	4.49737
4765200	4.49751
4765300	4.49302
4765400	4.4945
4765500	4.48822
4765600	4.49136
4765700	4.49429
4765800	4.49242
4765900	4.49377
4766000	4.49222
4766100	4.48851
4766200	4.49091
4766300	4.49479
4766400	4.49353
4766500	4.49281
4766600	4.49005
4766700	4.48062
4766800	4.47383
4766900	4.47034
4767000	4.47112
4767100	4.4731
4767200	4.4731
4767300	4.48756
4767400	4.48671
4767500	4.49258
4767600	4.49231
4767700	4.49389
4767800	4.49738
4767900	4.49964
4768000	4.49964
4768100	4.49607
4768200	4.49612
4768300	4.49585
4768400	4.49659
4768500	4.50164
4768600	4.49972
4768700	4.49926
4768800	4.49757
4768900	4.49626
4769000	4.49689
4769100	4.49201
4769200	4.49406
4769300	4.49406
4769400	4.49162
4769500	4.49605
4769600	4.49642
4769700	4.49378
4769800	4.493
4769900	4.49799
4770000	4.49841
4770100	4.49756
4770200	4.50128
4770300	4.49356
4770400	4.49123
4770500	4.48638
4770600	4.48398
4770700	4.48327
4770800	4.48356
4770900	4.48268
4771000	4.47684
4771100	4.47867
4771200	4.4816
4771300	4.48374
4771400	4.48403
4771500	4.48415
4771600	4.485
4771700	4.48461
4771800	4.48744
4771900	4.47916
4772000	4.49851
4772100	4.49851
4772200	4.49809
4772300	4.49802
4772400	4.49638
4772500	4.49384
4772600	4.48928
4772700	4.48875
4772800	4.49101
4772900	4.48532
4773000	4.49422
4773100	4.49313
4773200	4.48777
4773300	4.48777
4773400	4.48777
4773500	4.48795
4773600	4.48795
4773700	4.48834
4773800	4.48926
4773900	4.49255
4774000	4.49082
4774100	4.49057
4774200	4.49248
4774300	4.49256
4774400	4.49315
4774500	4.49415
4774600	4.49225
4774700	4.48667
4774800	4.48667
4774900	4.48225
4775000	4.48547
4775100	4.48428
4775200	4.48735
4775300	4.4858
4775400	4.48222
4775500	4.47974
4775600	4.47779
4775700	4.47699
4775800	4.47137
4775900	4.47173
4776000	4.47257
4776100	4.4708
4776200	4.4766
4776300	4.47678
4776400	4.47653
4776500	4.47459
4776600	4.48414
4776700	4.4869
4776800	4.48637
4776900	4.48573
4777000	4.47988
4777100	4.48268
4777200	4.48641
4777300	4.48156
4777400	4.47556
4777500	4.47365
4777600	4.47729
4777700	4.4778
4777800	4.47479
4777900	4.4728
4778000	4.47037
4778100	4.47412
4778200	4.47151
4778300	4.46896
4778400	4.46306
4778500	4.46646
4778600	4.46687
4778700	4.46748
4778800	4.46723
4778900	4.46649
4779000	4.46235
4779100	4.4621
4779200	4.46038
4779300	4.46512
4779400	4.46467
4779500	4.46795
4779600	4.47133
4779700	4.46747
4779800	4.46875
4779900	4.47389
4780000	4.47711
4780100	4.47563
4780200	4.47665
4780300	4.47349
4780400	4.47597
4780500	4.47153
4780600	4.46294
4780700	4.46199
4780800	4.46438
4780900	4.46156
4781000	4.46442
4781100	4.46275
4781200	4.46144
4781300	4.46667
4781400	4.46869
4781500	4.47028
4781600	4.47244
4781700	4.46332
4781800	4.46554
4781900	4.47031
4782000	4.47094
4782100	4.46816
4782200	4.47106
4782300	4.46392
4782400	4.46208
4782500	4.45949
4782600	4.45949
4782700	4.46189
4782800	4.45004
4782900	4.45722
4783000	4.45566
4783100	4.46179
4783200	4.45789
4783300	4.4711
4783400	4.47309
4783500	4.46514
4783600	4.46941
4783700	4.47131
4783800	4.46202
4783900	4.46095
4784000	4.46209
4784100	4.4636
4784200	4.46899
4784300	4.46916
4784400	4.46761
4784500	4.46768
4784600	4.46768
4784700	4.47221
4784800	4.4676
4784900	4.46375
4785000	4.46061
4785100	4.45707
4785200	4.45593
4785300	4.45084
4785400	4.45462
4785500	4.45476
4785600	4.45433
4785700	4.45961
4785800	4.46608
4785900	4.46131
4786000	4.45826
4786100	4.45318
4786200	4.45781
4786300	4.45702
4786400	4.46131
4786500	4.46571
4786600	4.46648
4786700	4.46648
4786800	4.46737
4786900	4.47856
4787000	4.47646
4787100	4.47225
4787200	4.47016
4787300	4.47323
4787400	4.46861
4787500	4.47093
4787600	4.47136
4787700	4.47239
4787800	4.46944
4787900	4.47028
4788000	4.4618
4788100	4.46254
4788200	4.46547
4788300	4.4689
4788400	4.471
4788500	4.471
4788600	4.46545
4788700	4.46495
4788800	4.46647
4788900	4.46244
4789000	4.45653
4789100	4.45842
4789200	4.46111
4789300	4.46211
4789400	4.46208
4789500	4.45659
4789600	4.45659
4789700	4.45319
4789800	4.4588
4789900	4.45906
4790000	4.46505
4790100	4.45967
4790200	4.46003
4790300	4.46197
4790400	4.4653
4790500	4.46467
4790600	4.46276
4790700	4.46644
4790800	4.47719
4790900	4.47575
4791000	4.47325
4791100	4.4732
4791200	4.4684
4791300	4.46864
4791400	4.47296
4791500	4.47165
4791600	4.46903
4791700	4.46868
4791800	4.46145
4791900	4.46733
4792000	4.46484
4792100	4.46704
4792200	4.46362
4792300	4.46362
4792400	4.45944
4792500	4.45816
4792600	4.45703
4792700	4.45795
4792800	4.45681
4792900	4.46002
4793000	4.46002
4793100	4.45889
4793200	4.4608
4793300	4.45486
4793400	4.45642
4793500	4.45349
4793600	4.45646
4793700	4.45446
4793800	4.45644
4793900	4.45831
4794000	4.45226
4794100	4.45226
4794200	4.46068
4794300	4.4596
4794400	4.46231
4794500	4.4658
4794600	4.46262
4794700	4.4639
4794800	4.4563
4794900	4.45323
4795000	4.45432
4795100	4.45528
4795200	4.45598
4795300	4.45858
4795400	4.45659
4795500	4.45659
4795600	4.45858
4795700	4.45692
4795800	4.45583
4795900	4.4537
4796000	4.45954
4796100	4.45891
4796200	4.45744
4796300	4.45936
4796400	4.46288
4796500	4.45388
4796600	4.45678
4796700	4.45675
4796800	4.45352
4796900	4.45221
4797000	4.45221
4797100	4.45187
