594201	3.15188
594301	3.15319
594401	3.15748
594501	3.15773
594601	3.15681
594701	3.16031
594801	3.15999
594901	3.1578
595001	3.15834
595101	3.1556
595201	3.15405
595301	3.15109
595401	3.1524
595501	3.15754
595601	3.15756
595701	3.15588
595801	3.15899
595901	3.15426
596001	3.16478
596101	3.15802
596201	3.16198
596301	3.16787
596401	3.16302
596501	3.16774
596601	3.16835
596701	3.16066
596801	3.15539
596901	3.15296
597001	3.15388
597101	3.15388
597201	3.15419
597301	3.15514
597401	3.15577
597501	3.15611
597601	3.16217
597701	3.17182
597801	3.17561
597901	3.17489
598001	3.17214
598101	3.17168
598201	3.17468
598301	3.17562
598401	3.17643
598501	3.17479
598601	3.17559
598701	3.17622
598801	3.176
598901	3.17814
599001	3.17591
599101	3.17435
599201	3.17684
599301	3.17326
599401	3.16524
599501	3.16681
599601	3.16993
599701	3.16323
599801	3.16537
599901	3.16886
600001	3.16943
600101	3.16949
600201	3.17459
600301	3.17171
600401	3.17389
600501	3.17415
600601	3.17417
600701	3.16673
600801	3.16859
600901	3.16631
601001	3.16164
601101	3.15134
601201	3.15329
601301	3.15005
601401	3.138
601501	3.13734
601601	3.13797
601701	3.13276
601801	3.13235
601901	3.13961
602001	3.14362
602101	3.14285
602201	3.1556
602301	3.16268
602401	3.16523
602501	3.16558
602601	3.16859
602701	3.16891
602801	3.16209
602901	3.16245
603001	3.16115
603101	3.16655
603201	3.1661
603301	3.16421
603401	3.16229
603501	3.16504
603601	3.16094
603701	3.16132
603801	3.16309
603901	3.16323
604001	3.1625
604101	3.15807
604201	3.15565
604301	3.15236
604401	3.1513
604501	3.14744
604601	3.14781
604701	3.14717
604801	3.14617
604901	3.15379
605001	3.15167
605101	3.15143
605201	3.15433
605301	3.15345
605401	3.15365
605501	3.16101
605601	3.16257
605701	3.15039
605801	3.14077
605901	3.13816
606001	3.13803
606101	3.1425
606201	3.14614
606301	3.14732
606401	3.14708
606501	3.14619
606601	3.14914
606701	3.13994
606801	3.13737
606901	3.1334
607001	3.13673
607101	3.13642
607201	3.13629
607301	3.13352
607401	3.13597
607501	3.13948
607601	3.15297
607701	3.15054
607801	3.16511
607901	3.16693
608001	3.16514
608101	3.16189
608201	3.16485
608301	3.16516
608401	3.16132
608501	3.16166
608601	3.16335
608701	3.16316
608801	3.16152
608901	3.16113
609001	3.16086
609101	3.16206
609201	3.16259
609301	3.15565
609401	3.15139
609501	3.15418
609601	3.16574
609701	3.16952
609801	3.16952
609901	3.16733
610001	3.17015
610101	3.16475
610201	3.17121
610301	3.17298
610401	3.17394
610501	3.17202
610601	3.17241
610701	3.17049
610801	3.17729
610901	3.17326
611001	3.17147
611101	3.16418
611201	3.15937
611301	3.1614
611401	3.16552
611501	3.1602
611601	3.16268
611701	3.15539
611801	3.15504
611901	3.15749
612001	3.16085
612101	3.15691
612201	3.15617
612301	3.15348
612401	3.15587
612501	3.15367
612601	3.15648
612701	3.15114
612801	3.15056
612901	3.1457
613001	3.14779
613101	3.1457
613201	3.14223
613301	3.1414
613401	3.14082
613501	3.13807
613601	3.13658
613701	3.13819
613801	3.13767
613901	3.13718
614001	3.1418
614101	3.14608
614201	3.13469
614301	3.12546
614401	3.12334
614501	3.13005
614601	3.13426
614701	3.13725
614801	3.13484
614901	3.1433
615001	3.13575
615101	3.13066
615201	3.12557
615301	3.13262
615401	3.13451
615501	3.13494
615601	3.14319
615701	3.14139
615801	3.14426
615901	3.14473
616001	3.13966
616101	3.13926
616201	3.13969
616301	3.14106
616401	3.13913
616501	3.1483
616601	3.15264
616701	3.15301
616801	3.14384
616901	3.1362
617001	3.13143
617101	3.13222
617201	3.13373
617301	3.14114
617401	3.14108
617501	3.13919
617601	3.12938
617701	3.13058
617801	3.13869
617901	3.14612
618001	3.1482
618101	3.14407
618201	3.15211
618301	3.14448
618401	3.14248
618501	3.14711
618601	3.14483
618701	3.14671
618801	3.14929
618901	3.14337
619001	3.14681
619101	3.15356
619201	3.15098
619301	3.15284
619401	3.14906
619501	3.15275
619601	3.14085
619701	3.14015
619801	3.15491
619901	3.15607
620001	3.15104
620101	3.15198
620201	3.15545
620301	3.14756
620401	3.1527
620501	3.14724
620601	3.14561
620701	3.14668
620801	3.14813
620901	3.15361
621001	3.15918
621101	3.15865
621201	3.15993
621301	3.16044
621401	3.1502
621501	3.14231
621601	3.14146
621701	3.14785
621801	3.14569
621901	3.14056
622001	3.13707
622101	3.14145
622201	3.13915
622301	3.13958
622401	3.13899
622501	3.13943
622601	3.13845
622701	3.13845
622801	3.14065
622901	3.14187
623001	3.14213
623101	3.1405
623201	3.14122
623301	3.1434
623401	3.14759
623501	3.14794
623601	3.14388
623701	3.14358
623801	3.14602
623901	3.14737
624001	3.1439
624101	3.1367
624201	3.13328
624301	3.1282
624401	3.13244
624501	3.13189
624601	3.1361
624701	3.13432
624801	3.13297
624901	3.13297
625001	3.13299
625101	3.14146
625201	3.14502
625301	3.14642
625401	3.14624
625501	3.1456
625601	3.1456
625701	3.14575
625801	3.14456
625901	3.14182
626001	3.142
626101	3.14379
626201	3.14693
626301	3.14102
626401	3.13216
626501	3.13101
626601	3.13225
626701	3.13716
626801	3.14145
626901	3.13713
627001	3.14075
627101	3.14587
627201	3.14025
627301	3.13782
627401	3.13545
627501	3.14031
627601	3.14474
627701	3.14662
627801	3.14652
627901	3.14556
628001	3.14711
628101	3.1475
628201	3.14998
628301	3.15033
628401	3.15164
628501	3.1501
628601	3.15078
628701	3.15429
628801	3.15997
628901	3.156
629001	3.15301
629101	3.14877
629201	3.14642
629301	3.13808
629401	3.13808
629501	3.14757
629601	3.14517
629701	3.14648
629801	3.14458
629901	3.1506
630001	3.15332
630101	3.14513
630201	3.15296
630301	3.15196
630401	3.15278
630501	3.15314
630601	3.14429
630701	3.14703
630801	3.14392
630901	3.14506
631001	3.14101
631101	3.13826
631201	3.1419
631301	3.13563
631401	3.13735
631501	3.13271
631601	3.13453
631701	3.13946
631801	3.14441
631901	3.14509
632001	3.14885
632101	3.14841
632201	3.15369
632301	3.14924
632401	3.15038
632501	3.15352
632601	3.15402
632701	3.15248
632801	3.15594
632901	3.15416
633001	3.15978
633101	3.15963
633201	3.15503
633301	3.15923
633401	3.15899
633501	3.15889
633601	3.15754
633701	3.16187
633801	3.16039
633901	3.15282
634001	3.15595
634101	3.15974
634201	3.15873
634301	3.15564
634401	3.15413
634501	3.15442
634601	3.159
634701	3.16122
634801	3.1605
634901	3.16583
635001	3.16618
635101	3.16623
635201	3.17186
635301	3.17825
635401	3.18293
635501	3.18535
635601	3.18887
635701	3.17874
635801	3.17896
635901	3.17808
636001	3.17511
636101	3.17692
636201	3.17915
636301	3.17741
636401	3.18373
636501	3.18192
636601	3.18185
636701	3.18397
636801	3.18609
636901	3.18366
637001	3.18748
637101	3.18242
637201	3.1843
637301	3.18569
637401	3.18545
637501	3.18056
637601	3.17854
637701	3.18043
637801	3.17873
637901	3.17767
638001	3.17733
638101	3.17441
638201	3.17493
638301	3.17576
638401	3.17548
638501	3.17643
638601	3.18004
638701	3.18165
638801	3.17859
638901	3.17858
639001	3.17718
639101	3.17812
639201	3.17867
639301	3.17924
639401	3.18286
639501	3.17402
639601	3.17342
639701	3.18083
639801	3.17835
639901	3.1791
640001	3.18124
640101	3.18145
640201	3.18285
640301	3.18084
640401	3.18383
640501	3.1763
640601	3.17206
640701	3.1753
640801	3.17292
640901	3.17179
641001	3.17896
641101	3.18049
641201	3.18312
641301	3.17946
641401	3.17798
641501	3.17893
641601	3.18798
641701	3.19421
641801	3.19592
641901	3.19383
642001	3.1858
642101	3.18493
642201	3.18314
642301	3.17863
642401	3.17482
642501	3.17185
642601	3.17194
642701	3.18338
642801	3.17795
642901	3.18121
643001	3.18092
643101	3.17523
643201	3.17232
643301	3.16882
643401	3.16793
643501	3.17325
643601	3.17172
643701	3.17179
643801	3.18026
643901	3.18152
644001	3.18702
644101	3.1866
644201	3.18256
644301	3.19031
644401	3.18847
644501	3.19293
644601	3.19509
644701	3.19492
644801	3.20035
644901	3.20734
645001	3.19967
645101	3.20067
645201	3.19486
645301	3.19277
645401	3.19111
645501	3.20465
645601	3.20465
645701	3.20557
645801	3.19409
645901	3.19645
646001	3.195
646101	3.19598
646201	3.19469
646301	3.19367
646401	3.18864
646501	3.18583
646601	3.18865
646701	3.18973
646801	3.1945
646901	3.19868
647001	3.20434
647101	3.20493
647201	3.20642
647301	3.20502
647401	3.19881
647501	3.20224
647601	3.2028
647701	3.19977
647801	3.20134
647901	3.20709
648001	3.21989
648101	3.21117
648201	3.20846
648301	3.2077
648401	3.20996
648501	3.20685
648601	3.20025
648701	3.20457
648801	3.20283
648901	3.20481
649001	3.2041
649101	3.20374
649201	3.20322
649301	3.21544
649401	3.2042
649501	3.20365
649601	3.20859
649701	3.20733
649801	3.19655
649901	3.19471
650001	3.19202
650101	3.19009
650201	3.18365
650301	3.19073
650401	3.20291
650501	3.19679
650601	3.20519
650701	3.21231
650801	3.20926
650901	3.20788
651001	3.21132
651101	3.20609
651201	3.20584
651301	3.2086
651401	3.20971
651501	3.21168
651601	3.21532
651701	3.21225
651801	3.21232
651901	3.21082
652001	3.20859
652101	3.20349
652201	3.20199
652301	3.1918
652401	3.2028
652501	3.21249
652601	3.21499
652701	3.21229
652801	3.21229
652901	3.21248
653001	3.20871
653101	3.21724
653201	3.21778
653301	3.21783
653401	3.20899
653501	3.21112
653601	3.2162
653701	3.21515
653801	3.21344
653901	3.2159
654001	3.22442
654101	3.22745
654201	3.22637
654301	3.22899
654401	3.22751
654501	3.22369
654601	3.21787
654701	3.21913
654801	3.22436
654901	3.22258
655001	3.22676
655101	3.22642
655201	3.22478
655301	3.22584
655401	3.22319
655501	3.21612
655601	3.21128
655701	3.2065
655801	3.20734
655901	3.20371
656001	3.20048
656101	3.19414
656201	3.19765
656301	3.20139
656401	3.19597
656501	3.20224
656601	3.19905
656701	3.20019
656801	3.19684
656901	3.19824
657001	3.19199
657101	3.18968
657201	3.19081
657301	3.1995
657401	3.19667
657501	3.19996
657601	3.19614
657701	3.19927
657801	3.19804
657901	3.20243
658001	3.20186
658101	3.20336
658201	3.20927
658301	3.20861
658401	3.21207
658501	3.21215
658601	3.20991
658701	3.21025
658801	3.20631
658901	3.20474
659001	3.20537
659101	3.2069
659201	3.2069
659301	3.20794
659401	3.20723
659501	3.20753
659601	3.2066
659701	3.20738
659801	3.21723
659901	3.21435
660001	3.21806
660101	3.2162
660201	3.2147
660301	3.21745
660401	3.21928
660501	3.21842
660601	3.21501
660701	3.21217
660801	3.21397
660901	3.21084
661001	3.21134
661101	3.21181
661201	3.21197
661301	3.20052
661401	3.21747
661501	3.21752
661601	3.21511
661701	3.21845
661801	3.21716
661901	3.21794
662001	3.21006
662101	3.21224
662201	3.20953
662301	3.21417
662401	3.21412
662501	3.21022
662601	3.20968
662701	3.19883
662801	3.21587
662901	3.21523
663001	3.21309
663101	3.21591
663201	3.21955
663301	3.22716
663401	3.23726
663501	3.24353
663601	3.24353
663701	3.25031
663801	3.24241
663901	3.23905
664001	3.23196
664101	3.23209
664201	3.23424
664301	3.23176
664401	3.23447
664501	3.23181
664601	3.22934
664701	3.23816
664801	3.23255
664901	3.22921
665001	3.21359
665101	3.21401
665201	3.20688
665301	3.20755
665401	3.20775
665501	3.20414
665601	3.20308
665701	3.20695
665801	3.20244
665901	3.20138
666001	3.20531
666101	3.21414
666201	3.21304
666301	3.20462
666401	3.20705
666501	3.20575
666601	3.21196
666701	3.21358
666801	3.21348
666901	3.21292
667001	3.21554
667101	3.2213
667201	3.22216
667301	3.22659
667401	3.22392
667501	3.21387
667601	3.214
667701	3.21332
667801	3.21556
667901	3.21273
668001	3.21652
668101	3.21186
668201	3.21639
668301	3.21687
668401	3.22181
668501	3.221
668601	3.22007
668701	3.2223
668801	3.2215
668901	3.22819
669001	3.23382
669101	3.22835
669201	3.22494
669301	3.21944
669401	3.22099
669501	3.22269
669601	3.21949
669701	3.22256
669801	3.21753
669901	3.20933
670001	3.21206
670101	3.21293
670201	3.21681
670301	3.22131
670401	3.22969
670501	3.23311
670601	3.23268
670701	3.2351
670801	3.24293
670901	3.23776
671001	3.23895
671101	3.2294
671201	3.23423
671301	3.22993
671401	3.2308
671501	3.23001
671601	3.23052
671701	3.23277
671801	3.23501
671901	3.2338
672001	3.23592
672101	3.23625
672201	3.23151
672301	3.23018
672401	3.23277
672501	3.23332
672601	3.23392
672701	3.23228
672801	3.23277
672901	3.23148
673001	3.2314
673101	3.23171
673201	3.23075
673301	3.22925
673401	3.2308
673501	3.23011
673601	3.22657
673701	3.22668
673801	3.23066
673901	3.23359
674001	3.23655
674101	3.23761
674201	3.2358
674301	3.24085
674401	3.23938
674501	3.24457
674601	3.23579
674701	3.22861
674801	3.22266
674901	3.22407
675001	3.21915
675101	3.22134
675201	3.22667
675301	3.2268
675401	3.23218
675501	3.23125
675601	3.23093
675701	3.22716
675801	3.22779
675901	3.22867
676001	3.22738
676101	3.23809
676201	3.23818
676301	3.23703
676401	3.22733
676501	3.22178
676601	3.21633
676701	3.21537
676801	3.21824
676901	3.21815
677001	3.22073
677101	3.22748
677201	3.22826
677301	3.22825
677401	3.22703
677501	3.23024
677601	3.2367
677701	3.23936
677801	3.23124
677901	3.24676
678001	3.24771
678101	3.24736
678201	3.24677
678301	3.24688
678401	3.24576
678501	3.24667
678601	3.24184
678701	3.244
678801	3.24581
678901	3.25292
679001	3.26232
679101	3.26098
679201	3.25472
679301	3.25472
679401	3.25015
679501	3.2416
679601	3.24403
679701	3.25049
679801	3.25286
679901	3.25575
680001	3.24995
680101	3.25369
680201	3.25564
680301	3.25067
680401	3.25089
680501	3.25542
680601	3.2511
680701	3.2538
680801	3.25073
680901	3.2483
681001	3.24406
681101	3.24406
681201	3.25014
681301	3.24807
681401	3.24912
681501	3.25137
681601	3.25023
681701	3.25322
681801	3.25704
681901	3.25542
682001	3.2541
682101	3.2541
682201	3.2541
682301	3.24957
682401	3.24307
682501	3.24248
682601	3.24144
682701	3.23064
682801	3.23461
682901	3.23705
683001	3.22889
683101	3.23164
683201	3.23234
683301	3.23373
683401	3.23291
683501	3.22788
683601	3.22769
683701	3.22903
683801	3.22876
683901	3.217
684001	3.21886
684101	3.22168
684201	3.23546
684301	3.23365
684401	3.23435
684501	3.24458
684601	3.23924
684701	3.24109
684801	3.24268
684901	3.24944
685001	3.24647
685101	3.25313
685201	3.25313
685301	3.25443
685401	3.25271
685501	3.25224
685601	3.25251
685701	3.25438
685801	3.25319
685901	3.25806
686001	3.25806
686101	3.25976
686201	3.2567
686301	3.24917
686401	3.25233
686501	3.26363
686601	3.26602
686701	3.26313
686801	3.25911
686901	3.26108
687001	3.26461
687101	3.26107
687201	3.26112
687301	3.26644
687401	3.26311
687501	3.26311
687601	3.2552
687701	3.25369
687801	3.25158
687901	3.26212
688001	3.26097
688101	3.2625
688201	3.26077
688301	3.25596
688401	3.2593
688501	3.26225
688601	3.26583
688701	3.26423
688801	3.26101
688901	3.25553
689001	3.25291
689101	3.2563
689201	3.25254
689301	3.24583
689401	3.24961
689501	3.25815
689601	3.25737
689701	3.24926
689801	3.24954
689901	3.25459
690001	3.24359
690101	3.24819
690201	3.25486
690301	3.25164
690401	3.24705
690501	3.24302
690601	3.23042
690701	3.23146
690801	3.22855
690901	3.22855
691001	3.23658
691101	3.23509
691201	3.23095
691301	3.22678
691401	3.22789
691501	3.22706
691601	3.2346
691701	3.23991
691801	3.23793
691901	3.24408
692001	3.2441
692101	3.24467
692201	3.24573
692301	3.24601
692401	3.25066
692501	3.24874
692601	3.24398
692701	3.24227
692801	3.24227
692901	3.2406
693001	3.24229
693101	3.23776
693201	3.23965
693301	3.22466
693401	3.22721
693501	3.22791
693601	3.23458
693701	3.23203
693801	3.23753
693901	3.23735
694001	3.24136
694101	3.2535
694201	3.24425
694301	3.23885
694401	3.24
694501	3.24076
694601	3.23984
694701	3.24319
694801	3.24818
694901	3.24752
695001	3.24598
695101	3.24519
695201	3.24679
695301	3.24519
695401	3.2465
695501	3.24284
695601	3.24317
695701	3.24854
695801	3.24597
695901	3.24732
696001	3.24853
696101	3.24752
696201	3.24693
696301	3.24522
696401	3.23886
696501	3.2439
696601	3.24371
696701	3.2482
696801	3.24695
696901	3.23966
697001	3.23446
697101	3.23601
697201	3.23898
697301	3.24359
697401	3.23941
697501	3.23847
697601	3.24402
697701	3.24085
697801	3.24122
697901	3.2432
698001	3.24779
698101	3.24171
698201	3.23587
698301	3.23849
698401	3.23775
698501	3.23699
698601	3.23496
698701	3.23597
698801	3.23854
698901	3.24489
699001	3.24365
699101	3.25478
699201	3.25503
699301	3.25616
699401	3.25856
699501	3.25788
699601	3.25644
699701	3.24585
699801	3.247
699901	3.24701
700001	3.25481
700101	3.25444
700201	3.25236
700301	3.25502
700401	3.25527
700501	3.26216
700601	3.27066
700701	3.26828
700801	3.26662
700901	3.26837
701001	3.26902
701101	3.26641
701201	3.25778
701301	3.25623
701401	3.26877
701501	3.25685
701601	3.25768
701701	3.25607
701801	3.25115
701901	3.25425
702001	3.25481
702101	3.26138
702201	3.25041
702301	3.24927
702401	3.24865
702501	3.24641
702601	3.23577
702701	3.24614
702801	3.24999
702901	3.25343
703001	3.25394
703101	3.2489
703201	3.24311
703301	3.25056
703401	3.25038
703501	3.2528
703601	3.24706
703701	3.24568
703801	3.24439
703901	3.25048
704001	3.23754
704101	3.23715
704201	3.24673
704301	3.24398
704401	3.2444
704501	3.23722
704601	3.23862
704701	3.23619
704801	3.23865
704901	3.24067
705001	3.23252
705101	3.23779
705201	3.24197
705301	3.23079
705401	3.23576
705501	3.23419
705601	3.23132
705701	3.22865
705801	3.22328
705901	3.22444
706001	3.23018
706101	3.23382
706201	3.23248
706301	3.22721
706401	3.23921
706501	3.24254
706601	3.24142
706701	3.24538
706801	3.24361
706901	3.25002
707001	3.25119
707101	3.25033
707201	3.24839
707301	3.24724
707401	3.24372
707501	3.24724
707601	3.2522
707701	3.25224
707801	3.25263
707901	3.26176
708001	3.26595
708101	3.27149
708201	3.27265
708301	3.27472
708401	3.27528
708501	3.27252
708601	3.27324
708701	3.27754
708801	3.27212
708901	3.27463
709001	3.2728
709101	3.28201
709201	3.27521
709301	3.28788
709401	3.27973
709501	3.27867
709601	3.27809
709701	3.27367
709801	3.28067
709901	3.29174
710001	3.29333
710101	3.29199
710201	3.2894
710301	3.28366
710401	3.28404
710501	3.27913
710601	3.27556
710701	3.27334
710801	3.27761
710901	3.28275
711001	3.27996
711101	3.28034
711201	3.27773
711301	3.28239
711401	3.27234
711501	3.27225
711601	3.27733
711701	3.27082
711801	3.27932
711901	3.27937
712001	3.27739
712101	3.27739
712201	3.28399
712301	3.28867
712401	3.28881
712501	3.28881
712601	3.29374
712701	3.28917
712801	3.28298
712901	3.28073
713001	3.2819
713101	3.2748
713201	3.27154
713301	3.28248
713401	3.28431
713501	3.28142
713601	3.27896
713701	3.27711
713801	3.27499
713901	3.26976
714001	3.27729
714101	3.27687
714201	3.27981
714301	3.2772
714401	3.27779
714501	3.27908
714601	3.28207
714701	3.28225
714801	3.27702
714901	3.27622
715001	3.28093
715101	3.28345
715201	3.2917
715301	3.28941
715401	3.28546
715501	3.28154
715601	3.28078
715701	3.28271
715801	3.27627
715901	3.28106
716001	3.27977
716101	3.28397
716201	3.29416
716301	3.29559
716401	3.2897
716501	3.30271
716601	3.30446
716701	3.30693
716801	3.29907
716901	3.29592
717001	3.29592
717101	3.30216
717201	3.30363
717301	3.31079
717401	3.30534
717501	3.30422
717601	3.3011
717701	3.30248
717801	3.30265
717901	3.30859
718001	3.31737
718101	3.31523
718201	3.31459
718301	3.31356
718401	3.31726
718501	3.3192
718601	3.31656
718701	3.31821
718801	3.31144
718901	3.30643
719001	3.30532
719101	3.30925
719201	3.30658
719301	3.3119
719401	3.31657
719501	3.32044
719601	3.33141
719701	3.32874
719801	3.3306
719901	3.33166
720001	3.33062
720101	3.34043
720201	3.34209
720301	3.33503
720401	3.33077
720501	3.33169
720601	3.33374
720701	3.33598
720801	3.33222
720901	3.32512
721001	3.32391
721101	3.3286
721201	3.33756
721301	3.32932
721401	3.32982
721501	3.3216
721601	3.31971
721701	3.31723
721801	3.3106
721901	3.30828
722001	3.30423
722101	3.30566
722201	3.29735
722301	3.30276
722401	3.30674
722501	3.31436
722601	3.32199
722701	3.31678
722801	3.30272
722901	3.30606
723001	3.30402
723101	3.29906
723201	3.29577
723301	3.30412
723401	3.30086
723501	3.30133
723601	3.29644
723701	3.29924
723801	3.30215
723901	3.3033
724001	3.30367
724101	3.3059
724201	3.30459
724301	3.30134
724401	3.30552
724501	3.30352
724601	3.30282
724701	3.30525
724801	3.30314
724901	3.30658
725001	3.31098
725101	3.3166
725201	3.30797
725301	3.30797
725401	3.30606
725501	3.30424
725601	3.30593
725701	3.30701
725801	3.31288
725901	3.31245
726001	3.31533
726101	3.31138
726201	3.30731
726301	3.30789
726401	3.30804
726501	3.30267
726601	3.29966
726701	3.30086
726801	3.30618
726901	3.30358
727001	3.30358
727101	3.30432
727201	3.29865
727301	3.30016
727401	3.29555
727501	3.2985
727601	3.29952
727701	3.30592
727801	3.30858
727901	3.31124
728001	3.31253
728101	3.31055
728201	3.3153
728301	3.31947
728401	3.32619
728501	3.32841
728601	3.32998
728701	3.33044
728801	3.33484
728901	3.33787
729001	3.33986
729101	3.33725
729201	3.34004
729301	3.34386
729401	3.34745
729501	3.33808
729601	3.33892
729701	3.3415
729801	3.3395
729901	3.34173
730001	3.34422
730101	3.34287
730201	3.34607
730301	3.34492
730401	3.33917
730501	3.33604
730601	3.33043
730701	3.32903
730801	3.3281
730901	3.33082
731001	3.32832
731101	3.328
731201	3.32461
731301	3.32934
731401	3.32934
731501	3.32972
731601	3.32883
731701	3.33014
731801	3.32779
731901	3.32316
732001	3.31606
732101	3.31708
732201	3.31228
732301	3.30875
732401	3.30489
732501	3.31012
732601	3.30848
732701	3.3129
732801	3.31463
732901	3.31825
733001	3.31846
733101	3.32139
733201	3.321
733301	3.32326
733401	3.32819
733501	3.32732
733601	3.32653
733701	3.32451
733801	3.33181
733901	3.33193
734001	3.32511
734101	3.32801
734201	3.32628
734301	3.33091
734401	3.32851
734501	3.32153
734601	3.32094
734701	3.32245
734801	3.3168
734901	3.31715
735001	3.31147
735101	3.31147
735201	3.30978
735301	3.31416
735401	3.31007
735501	3.31286
735601	3.31262
735701	3.31145
735801	3.31145
735901	3.31312
736001	3.31141
736101	3.31296
736201	3.31324
736301	3.32483
736401	3.32187
736501	3.31857
736601	3.32701
736701	3.31924
736801	3.31736
736901	3.31998
737001	3.32119
737101	3.32009
737201	3.32138
737301	3.32315
737401	3.32202
737501	3.32519
737601	3.32539
737701	3.32393
737801	3.31808
737901	3.31691
738001	3.31665
738101	3.31924
738201	3.31934
738301	3.31707
738401	3.31584
738501	3.323
738601	3.32378
738701	3.32651
738801	3.32688
738901	3.32688
739001	3.31902
739101	3.31119
739201	3.31262
739301	3.31375
739401	3.30698
739501	3.30848
739601	3.30951
739701	3.31029
739801	3.30636
739901	3.31256
740001	3.31243
740101	3.30745
740201	3.30615
740301	3.31053
740401	3.31224
740501	3.31352
740601	3.31835
740701	3.31445
740801	3.32053
740901	3.32053
741001	3.32009
741101	3.31911
741201	3.32729
741301	3.31868
741401	3.32339
741501	3.31824
741601	3.3178
741701	3.31739
741801	3.3191
741901	3.32613
742001	3.33498
742101	3.3375
742201	3.33693
742301	3.34315
742401	3.34001
742501	3.34445
742601	3.34348
742701	3.34028
742801	3.33726
742901	3.3341
743001	3.32744
743101	3.32235
743201	3.32284
743301	3.32324
743401	3.31839
743501	3.31568
743601	3.31353
743701	3.31526
743801	3.31659
743901	3.31716
744001	3.32046
744101	3.31087
744201	3.31138
744301	3.31951
744401	3.31951
744501	3.32348
744601	3.32711
744701	3.32448
744801	3.32774
744901	3.32786
745001	3.33173
745101	3.32606
745201	3.33038
745301	3.33623
745401	3.33556
745501	3.33078
745601	3.33078
745701	3.3312
745801	3.33652
745901	3.34022
746001	3.33914
746101	3.33329
746201	3.33341
746301	3.33678
746401	3.33619
746501	3.33197
746601	3.33013
746701	3.32976
746801	3.33253
746901	3.33481
747001	3.34245
747101	3.33937
747201	3.33213
747301	3.33248
747401	3.33259
747501	3.33009
747601	3.33326
747701	3.3287
747801	3.32748
747901	3.32939
748001	3.33384
748101	3.33128
748201	3.32937
748301	3.33162
748401	3.33666
748501	3.34356
748601	3.33512
748701	3.33024
748801	3.32902
748901	3.32623
749001	3.32291
749101	3.31831
749201	3.31497
749301	3.31497
749401	3.31463
749501	3.31267
749601	3.30951
749701	3.31498
749801	3.31857
749901	3.32145
750001	3.31741
750101	3.31603
750201	3.31384
750301	3.31253
750401	3.31523
750501	3.31162
750601	3.3142
750701	3.32001
750801	3.32439
750901	3.32476
751001	3.32054
751101	3.31955
751201	3.32613
751301	3.32329
751401	3.3262
751501	3.32446
751601	3.32911
751701	3.32925
751801	3.31982
751901	3.32109
752001	3.31871
752101	3.32279
752201	3.32763
752301	3.32417
752401	3.3204
752501	3.31826
752601	3.32932
752701	3.32793
752801	3.33254
752901	3.33303
753001	3.33052
753101	3.33362
753201	3.33006
753301	3.33543
753401	3.33378
753501	3.3326
753601	3.32984
753701	3.33248
753801	3.33879
753901	3.3379
754001	3.33329
754101	3.33928
754201	3.33771
754301	3.33757
754401	3.33792
754501	3.34179
754601	3.34427
754701	3.34191
754801	3.34343
754901	3.34031
755001	3.34114
755101	3.34343
755201	3.34104
755301	3.34104
755401	3.34205
755501	3.34224
755601	3.33877
755701	3.33668
755801	3.33944
755901	3.34002
756001	3.34369
756101	3.34008
756201	3.34285
756301	3.34299
756401	3.34772
756501	3.35128
756601	3.35571
756701	3.35348
756801	3.34764
756901	3.35364
757001	3.35299
757101	3.35001
757201	3.34668
757301	3.3479
757401	3.35278
757501	3.35127
757601	3.35296
757701	3.35844
757801	3.36133
757901	3.36507
758001	3.36507
758101	3.36743
758201	3.36233
758301	3.3647
758401	3.36227
758501	3.37005
758601	3.36802
758701	3.37072
758801	3.37009
758901	3.36881
759001	3.36511
759101	3.36236
759201	3.36717
759301	3.36791
759401	3.36842
759501	3.36535
759601	3.36314
759701	3.35885
759801	3.36054
759901	3.35871
760001	3.35878
760101	3.36323
760201	3.35686
760301	3.35424
760401	3.34826
760501	3.34605
760601	3.33943
760701	3.34584
760801	3.34314
760901	3.34187
761001	3.34559
761101	3.35259
761201	3.35273
761301	3.35459
761401	3.35538
761501	3.35634
761601	3.36173
761701	3.3567
761801	3.35952
761901	3.36585
762001	3.36272
762101	3.36868
762201	3.3715
762301	3.36452
762401	3.36025
762501	3.36303
762601	3.37112
762701	3.37242
762801	3.3692
762901	3.37637
763001	3.37637
763101	3.37711
763201	3.37496
763301	3.38035
763401	3.3769
763501	3.37528
763601	3.36785
763701	3.36257
763801	3.36843
763901	3.3699
764001	3.37034
764101	3.36326
764201	3.35951
764301	3.36799
764401	3.37522
764501	3.37941
764601	3.37874
764701	3.37874
764801	3.37683
764901	3.37796
765001	3.37658
765101	3.37813
765201	3.37541
765301	3.37424
765401	3.37745
765501	3.3668
765601	3.36738
765701	3.36796
765801	3.37439
765901	3.37228
766001	3.37081
766101	3.37287
766201	3.37116
766301	3.37584
766401	3.37553
766501	3.37548
766601	3.37126
766701	3.36384
766801	3.37151
766901	3.36766
767001	3.37383
767101	3.37209
767201	3.36892
767301	3.36658
767401	3.36723
767501	3.37107
767601	3.37156
767701	3.36942
767801	3.37389
767901	3.37816
768001	3.38223
768101	3.37914
768201	3.3741
768301	3.37617
768401	3.37055
768501	3.36557
768601	3.36552
768701	3.37049
768801	3.37099
768901	3.3705
769001	3.36965
769101	3.37222
769201	3.36474
